timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-05-02 12:23:02,38654.8,38664.4,5155.0,5151.6,5147.9,4761.0,4759.7,4758.0,15900.2,15894.0,15887.4,7599.6,7594.1,7595.3,9015.0,9015.6,99556.5,99604.8,37308.3,37324.0,37301.6,7560.3,7556.9,7557.7,14784.5,14787.3,14790.2,19344.8,19347.5,19354.1,24988.1,24991.2,48460.6,48445.9,29651.9,29647.0,29650.3,23766.1,23773.1,23773.5,36189.3,36186.1,36196.7,25271.1,25266.5,25251.9,66289.8,66283.0,7511.7,7510.7,7520.3,7519.4,7517.9,19616.5,19619.7,19623.9,7783.9,7780.9,7782.8,7719.2,7716.0,7718.2,9196.8,9198.5,27.629999,93.779999
2025-05-02 12:23:05,38626.8,38624.7,5145.8,5143.6,5141.0,4759.5,4757.3,4756.3,15865.8,15864.0,15869.3,7594.1,7591.8,7593.3,9023.7,9026.9,99560.9,99550.6,37131.5,37122.2,37107.8,7530.8,7532.7,7532.2,14598.6,14610.4,14623.6,19254.1,19250.5,19257.8,24950.2,24953.4,48334.0,48319.0,29494.1,29472.6,29483.1,23574.7,23564.4,23562.5,35413.7,35377.6,35349.5,25041.6,25030.1,25016.0,66034.2,65982.5,7511.4,7510.7,7521.4,7518.4,7520.3,19576.3,19570.4,19584.4,7722.3,7711.3,7697.9,7702.8,7704.0,7701.8,9165.3,9160.3,27.67,93.800003
2025-05-02 12:23:07,38201.2,38194.2,4979.3,4973.0,4968.2,4593.5,4582.6,4573.9,15439.7,15427.3,15420.6,7354.9,7353.5,7357.2,8933.5,8941.1,99408.2,99480.4,37109.9,37054.3,37048.8,7528.3,7529.9,7529.0,14540.8,14554.0,14566.1,19235.0,19219.5,19209.1,24899.9,24909.5,48253.3,48286.8,29438.3,29445.1,29466.2,23549.8,23550.7,23553.0,35348.2,35357.9,35368.7,25077.1,25080.8,25087.7,66053.8,66037.6,7512.9,7513.9,7524.8,7519.8,7520.2,19674.2,19669.6,19672.7,7810.3,7799.5,7792.8,7704.6,7707.9,7702.9,9188.9,9186.8,27.76,93.830002
2025-05-02 12:23:10,38590.2,38576.1,5096.8,5098.4,5100.4,4734.6,4735.3,4735.6,15873.2,15881.8,15884.1,7578.1,7581.0,7578.7,9020.6,9019.1,99528.7,99583.3,37255.1,37259.6,37273.4,7554.5,7553.6,7552.4,14708.2,14714.6,14718.7,19311.1,19318.0,19313.0,24966.0,24978.5,48407.0,48421.6,29603.8,29602.7,29607.8,23693.8,23690.4,23693.5,35851.3,35801.2,35770.1,25161.2,25144.9,25132.5,66078.6,66085.8,7511.0,7512.5,7525.2,7523.3,7525.9,19710.7,19711.6,19711.8,7840.0,7836.6,7837.2,7718.2,7715.1,7709.8,9208.0,9210.5,27.719999,93.779999
2025-05-02 12:23:13,38716.2,38723.3,5140.3,5138.8,5141.0,4774.0,4774.4,4775.5,16038.6,16034.7,16026.8,7629.9,7626.3,7621.4,9034.4,9022.2,99591.3,99492.4,37215.8,37204.9,37193.4,7545.7,7545.2,7541.6,14618.3,14629.4,14640.3,19257.3,19265.7,19273.3,24967.7,24969.0,48337.8,48373.9,29554.4,29549.9,29553.9,23623.3,23636.8,23641.5,35639.9,35673.8,35712.6,25149.5,25143.1,25127.0,66087.3,66084.5,7505.3,7509.1,7518.9,7518.5,7518.3,19571.6,19581.2,19589.6,7751.1,7746.1,7742.2,7704.3,7696.5,7700.5,9186.1,9183.4,27.690001,93.839996
2025-05-02 12:23:16,38459.4,38459.9,5059.0,5057.4,5055.8,4687.6,4684.3,4681.0,15702.2,15708.9,15716.6,7507.7,7509.8,7512.8,8987.7,8990.8,99225.2,99173.8,36809.7,36780.7,36730.3,7487.6,7482.3,7477.9,14062.2,14040.0,14022.6,18927.9,18942.5,18967.7,24830.1,24833.2,48115.3,48164.1,29153.5,29172.3,29186.3,23329.6,23334.3,23352.4,34610.6,34610.2,34630.9,24877.2,24888.7,24903.7,65814.6,65841.1,7510.4,7513.5,7517.8,7517.4,7518.7,19514.2,19515.3,19513.1,7669.0,7655.5,7651.2,7679.2,7682.8,7684.5,9148.7,9151.6,27.799999,93.82
2025-05-02 12:23:19,38283.7,38301.7,5001.7,5003.7,5006.5,4608.0,4608.7,4609.3,15588.0,15593.2,15593.4,7456.9,7456.2,7456.8,8964.8,8960.4,99322.4,99315.8,36998.7,36988.1,36972.4,7521.6,7519.8,7516.0,14327.4,14288.2,14249.0,18983.0,18988.8,19017.8,24859.2,24870.3,48238.5,48243.9,29358.6,29372.5,29387.8,23499.3,23516.1,23526.5,35238.4,35273.1,35324.2,25087.9,25109.7,25119.8,66084.6,66103.3,7506.4,7507.1,7517.3,7517.5,7515.8,19563.9,19567.9,19564.5,7719.9,7711.6,7708.0,7693.6,7691.0,7691.6,9167.5,9168.5,27.879999,93.839996
2025-05-02 12:23:22,38419.4,38399.3,5057.0,5052.6,5048.5,4680.9,4673.9,4665.5,15635.7,15623.8,15622.9,7467.5,7462.7,7461.8,8958.7,8960.5,99362.5,99396.9,37172.5,37194.0,37196.8,7546.4,7548.3,7549.0,14619.7,14626.7,14634.5,19300.7,19317.0,19325.5,24968.6,24958.3,48336.5,48317.2,29534.9,29528.5,29546.7,23632.8,23635.8,23634.9,35596.2,35586.1,35552.2,25121.5,25118.3,25108.0,66016.1,65991.4,7510.0,7508.1,7521.5,7521.9,7523.9,19543.2,19540.4,19534.0,7687.3,7669.0,7660.6,7690.7,7689.7,7690.7,9163.2,9164.6,27.82,93.82
2025-05-02 12:23:24,38364.9,38376.4,5042.9,5046.8,5050.9,4635.0,4637.6,4639.4,15653.2,15667.1,15675.0,7490.7,7492.7,7494.8,8981.0,8982.7,99419.5,99453.8,37287.2,37288.6,37296.2,7557.9,7559.4,7558.8,14678.4,14683.1,14689.7,19322.0,19338.8,19325.5,24980.0,24989.5,48339.2,48362.8,29575.6,29584.2,29591.0,23691.1,23705.3,23704.0,35843.0,35864.1,35865.0,25221.4,25210.7,25209.3,66164.2,66139.1,7508.2,7510.7,7527.8,7525.2,7523.6,19643.7,19642.1,19645.2,7786.6,7780.8,7782.4,7703.9,7705.1,7704.0,9192.6,9195.2,27.860001,93.849998
2025-05-02 12:23:27,38632.9,38644.6,5137.1,5138.3,5140.3,4739.9,4740.0,4740.7,16054.1,16065.3,16073.1,7649.9,7651.8,7654.5,9063.1,9061.3,99609.2,99509.1,37416.1,37430.0,37416.1,7572.8,7570.7,7571.4,14744.4,14743.8,14743.5,19348.7,19341.2,19346.0,24980.6,24987.5,48304.4,48374.8,29594.9,29593.3,29591.0,23667.2,23652.0,23632.8,35642.4,35609.4,35587.0,25128.3,25124.3,25130.5,66067.9,66082.6,7508.6,7508.7,7529.1,7527.0,7530.2,19617.0,19608.2,19614.9,7758.8,7754.5,7752.0,7706.4,7700.9,7703.2,9186.9,9182.9,27.74,93.839996
2025-05-02 12:23:30,38525.7,38517.1,5104.0,5104.1,5105.0,4734.3,4733.4,4732.5,15895.4,15906.9,15917.6,7591.7,7595.1,7594.5,9023.6,9023.9,99670.0,99564.9,37410.2,37405.6,37403.6,7576.7,7574.0,7577.3,14817.0,14821.6,14821.3,19394.0,19399.9,19389.5,25017.9,25017.5,48453.8,48468.5,29664.8,29665.0,29666.3,23753.2,23764.7,23761.4,36044.7,36041.5,36046.6,25264.5,25265.1,25274.5,66182.7,66248.1,7510.8,7510.8,7530.9,7529.1,7528.7,19609.8,19618.1,19612.9,7745.7,7733.2,7726.3,7713.6,7708.1,7708.1,9168.3,9169.3,27.73,93.849998
2025-05-02 12:23:33,38465.3,38495.8,5092.8,5095.9,5100.4,4707.0,4707.5,4708.7,15866.7,15875.0,15884.6,7586.5,7583.3,7585.7,9023.8,9025.3,99646.4,99578.8,37470.3,37478.5,37480.5,7581.8,7581.8,7581.5,14887.8,14892.1,14893.2,19443.8,19440.4,19444.3,25033.1,25031.2,48480.8,48485.3,29739.0,29722.2,29709.2,23783.8,23761.7,23751.1,36016.2,35956.6,35888.0,25198.3,25191.6,25178.6,66126.0,66162.7,7509.7,7511.1,7530.1,7530.6,7529.4,19686.5,19691.2,19693.8,7821.9,7813.6,7813.3,7720.6,7717.5,7719.7,9201.3,9203.3,27.74,93.849998
2025-05-02 12:23:36,38655.0,38666.3,5142.8,5140.2,5140.3,4761.4,4760.3,4759.8,15994.7,15997.5,16005.1,7628.8,7631.3,7632.5,9043.9,9039.8,99765.2,99619.8,37383.9,37390.0,37386.2,7570.6,7570.6,7566.9,14760.9,14751.6,14752.3,19331.3,19338.2,19349.2,24998.2,24990.7,48457.9,48415.0,29660.2,29667.2,29671.7,23744.8,23734.6,23750.6,35943.8,35973.2,36003.1,25255.9,25261.6,25247.0,66264.6,66236.3,7512.5,7514.4,7535.2,7535.6,7534.6,19704.0,19706.5,19702.5,7833.9,7831.0,7830.6,7721.4,7717.7,7722.4,9209.5,9209.8,27.73,93.889999
2025-05-02 12:23:39,38683.1,38669.4,5153.6,5151.5,5149.0,4780.2,4778.6,4778.5,16035.6,16035.6,16038.5,7638.3,7636.2,7635.9,9043.6,9042.2,99537.1,99475.2,37269.1,37267.0,37263.9,7557.9,7559.5,7557.0,14708.4,14709.2,14713.2,19321.0,19325.1,19330.7,24979.1,24995.2,48391.5,48387.8,29622.8,29609.9,29601.4,23670.4,23664.1,23669.3,35655.0,35648.2,35637.7,25150.5,25149.2,25146.1,66130.2,66084.4,7511.8,7512.2,7538.9,7539.1,7537.3,19720.7,19709.9,19701.9,7816.7,7803.0,7784.3,7714.9,7721.0,7718.4,9186.0,9185.3,27.690001,93.860001
2025-05-02 12:23:41,38538.1,38515.0,5114.7,5113.5,5114.6,4745.9,4744.5,4742.7,15955.8,15963.0,15964.3,7611.5,7605.4,7596.2,9010.9,9008.4,99569.7,99478.3,37197.6,37177.7,37147.9,7547.6,7542.4,7538.8,14484.4,14494.6,14497.0,19169.3,19151.5,19143.0,24906.0,24915.3,48216.7,48256.8,29476.2,29489.3,29513.2,23555.2,23547.0,23535.0,35227.7,35131.3,35036.5,24987.6,24971.7,24964.8,65837.3,65853.5,7506.8,7505.7,7530.4,7529.7,7528.6,19574.4,19576.7,19574.3,7708.7,7697.7,7694.1,7703.4,7705.2,7705.7,9162.5,9157.8,27.76,93.870003
2025-05-02 12:23:44,38326.8,38310.7,5025.4,5025.8,5027.8,4641.5,4640.2,4639.4,15752.4,15762.8,15771.6,7530.8,7524.4,7519.8,8984.1,8981.7,99544.6,99463.9,37132.5,37103.8,37122.6,7534.1,7530.7,7531.8,14426.8,14433.3,14444.1,19186.2,19198.9,19218.0,24938.8,24931.9,48315.2,48328.4,29522.6,29534.5,29533.2,23616.6,23613.3,23616.6,35483.4,35494.8,35506.9,25153.6,25152.4,25160.9,66062.7,66081.9,7509.7,7513.4,7530.2,7531.1,7530.9,19603.0,19600.9,19598.1,7735.3,7723.9,7715.4,7701.0,7699.3,7700.4,9172.6,9173.0,27.82,93.910004
2025-05-02 12:23:47,38457.7,38476.7,5087.9,5089.2,5090.2,4706.5,4706.9,4707.6,15888.5,15894.5,15891.2,7583.3,7579.1,7580.8,9022.1,9021.0,99510.8,99588.8,37288.2,37299.4,37309.2,7561.1,7559.4,7556.3,14618.4,14610.8,14610.7,19266.5,19270.2,19291.2,24974.2,24957.2,48323.0,48320.9,29540.0,29535.1,29525.4,23590.0,23568.4,23567.9,35330.5,35306.0,35299.4,25076.0,25072.0,25070.4,65949.9,65939.1,7506.6,7505.8,7533.5,7535.0,7534.2,19578.4,19572.8,19557.4,7695.2,7680.7,7673.1,7695.1,7694.7,7692.5,9163.8,9167.5,27.799999,93.860001
2025-05-02 12:23:50,38412.5,38423.3,5071.0,5072.8,5076.8,4672.0,4673.5,4676.1,15848.6,15852.3,15859.0,7568.9,7569.5,7571.0,9017.2,9017.0,99388.5,99412.0,37210.7,37232.4,37252.2,7553.6,7555.2,7555.3,14615.2,14615.9,14610.7,19261.9,19252.5,19223.6,24913.9,24909.3,48190.6,48193.6,29447.5,29456.8,29458.7,23506.3,23502.9,23512.7,35128.4,35126.8,35131.3,25055.5,25054.7,25054.6,65921.6,65895.6,7508.1,7513.2,7536.9,7534.5,7533.8,19678.1,19676.7,19669.5,7795.6,7783.3,7778.8,7716.0,7714.7,7718.6,9189.2,9189.2,27.85,93.900002
2025-05-02 12:23:53,38523.1,38545.8,5117.3,5121.5,5124.5,4729.5,4730.5,4731.5,15944.2,15951.5,15961.6,7606.3,7613.8,7620.7,9041.7,9043.5,99420.9,99393.1,37306.6,37314.4,37338.6,7568.3,7569.5,7568.5,14724.9,14715.4,14711.9,19324.5,19324.8,19331.0,24959.9,24969.7,48291.9,48308.9,29599.9,29605.8,29628.0,23681.7,23690.4,23707.1,35745.6,35771.2,35786.5,25246.9,25255.1,25272.0,66180.9,66166.9,7516.3,7512.8,7536.5,7534.6,7538.8,19755.9,19743.2,19746.6,7857.5,7852.2,7846.3,7724.5,7723.8,7723.3,9199.6,9195.9,27.82,93.860001
2025-05-02 12:23:56,38590.8,38559.9,5129.2,5123.6,5119.0,4764.1,4759.5,4756.4,15968.1,15972.1,15972.8,7608.9,7606.2,7604.2,9021.4,9020.0,99374.1,99423.8,37300.9,37300.2,37300.1,7560.3,7559.9,7559.6,14650.1,14630.0,14611.7,19249.7,19248.9,19254.8,24952.9,24955.0,48244.6,48279.9,29557.5,29542.1,29557.9,23606.2,23624.5,23636.4,35528.7,35578.5,35600.1,25189.6,25183.0,25175.0,66028.0,65999.0,7508.7,7509.4,7538.6,7537.9,7535.6,19700.1,19709.1,19712.6,7839.9,7836.2,7833.3,7727.0,7728.2,7725.0,9198.9,9200.1,27.790001,93.870003
2025-05-02 12:23:58,38643.1,38646.9,5155.1,5154.3,5153.7,4772.1,4771.1,4770.5,16069.3,16072.5,16079.7,7655.6,7652.9,7655.0,9050.9,9051.7,99749.3,99704.2,37441.5,37443.5,37442.2,7580.7,7580.1,7581.0,14783.3,14786.9,14794.8,19397.3,19396.5,19392.6,24997.1,25004.3,48335.8,48360.2,29652.1,29672.8,29663.2,23717.3,23708.9,23709.2,35831.0,35797.0,35794.3,25231.7,25228.8,25235.3,66112.4,66139.6,7505.7,7506.2,7542.3,7536.9,7538.2,19761.9,19756.6,19757.7,7873.6,7867.9,7862.3,7735.4,7731.8,7739.6,9214.6,9209.1,27.83,93.849998
2025-05-02 12:24:01,38748.0,38765.1,5191.8,5191.3,5190.3,4806.7,4806.3,4806.3,16212.1,16201.9,16183.6,7686.4,7682.6,7682.0,9060.2,9057.5,99465.5,99436.8,37349.2,37336.8,37330.6,7572.6,7571.6,7569.5,14698.0,14695.3,14695.7,19329.0,19331.5,19360.8,24991.5,24991.0,48383.8,48421.7,29671.2,29693.6,29691.1,23764.7,23767.6,23761.4,36014.5,35989.6,35990.5,25282.7,25285.7,25298.6,66163.9,66209.8,7508.1,7511.1,7537.3,7536.1,7536.4,19730.9,19722.6,19725.6,7841.0,7833.3,7828.7,7733.2,7734.6,7734.6,9206.2,9206.4,27.76,93.889999
2025-05-02 12:24:04,38660.6,38665.5,5171.8,5169.1,5168.8,4803.1,4799.9,4798.5,16141.5,16130.9,16113.9,7665.3,7658.2,7648.3,9035.7,9032.0,99530.0,99494.8,37412.7,37405.9,37418.9,7577.3,7580.7,7580.5,14788.4,14785.7,14780.1,19374.5,19368.9,19368.7,24982.9,24972.8,48373.3,48365.4,29647.3,29655.4,29664.0,23715.5,23724.4,23738.0,35882.6,35895.1,35944.7,25299.1,25309.4,25317.7,66197.0,66215.4,7509.2,7507.9,7540.3,7537.7,7539.3,19751.2,19741.0,19730.4,7838.8,7819.9,7812.6,7734.1,7732.2,7737.8,9194.5,9190.4,27.73,93.889999
2025-05-02 12:24:07,38557.1,38565.7,5137.7,5126.9,5112.1,4776.2,4759.5,4743.3,15927.1,15911.0,15905.1,7579.3,7582.0,7587.4,9023.9,9027.6,99489.4,99496.0,37393.5,37427.9,37457.2,7581.3,7580.1,7580.4,14794.1,14803.3,14811.3,19447.2,19461.5,19457.7,25022.5,25024.2,48473.1,48467.0,29782.8,29772.9,29790.7,23853.0,23850.1,23860.5,36318.0,36310.1,36332.7,25401.1,25403.9,25395.6,66289.3,66273.4,7507.6,7509.7,7538.4,7537.7,7539.9,19681.2,19681.9,19680.6,7794.6,7789.0,7787.7,7714.3,7723.3,7722.6,9193.4,9196.8,27.73,93.910004
2025-05-02 12:24:10,38669.3,38663.1,5163.2,5164.1,5166.0,4799.0,4799.5,4800.3,16193.5,16186.2,16174.7,7684.7,7678.3,7673.6,9057.4,9057.1,99562.1,99670.1,37470.6,37462.3,37460.5,7586.3,7588.5,7585.1,14819.0,14823.7,14825.3,19445.7,19439.1,19452.1,25034.1,25042.1,48400.4,48416.9,29733.4,29726.5,29743.1,23774.8,23782.6,23797.1,36083.3,36083.0,36069.1,25318.5,25316.7,25322.0,66253.0,66222.2,7509.3,7514.3,7542.0,7540.7,7541.3,19726.8,19724.9,19730.6,7846.6,7838.7,7839.7,7728.6,7733.7,7733.3,9193.8,9193.0,27.719999,93.93
2025-05-02 12:24:13,38575.1,38565.2,5135.8,5132.5,5129.2,4773.9,4768.5,4763.9,16024.8,16023.6,16026.9,7636.6,7636.6,7636.4,9041.0,9042.0,99646.3,99750.2,37526.3,37534.0,37511.3,7591.5,7590.3,7592.5,14903.4,14899.2,14892.4,19440.7,19422.0,19393.0,24990.5,24979.0,48346.0,48346.3,29631.2,29624.0,29623.0,23615.6,23623.8,23625.2,35525.2,35526.7,35556.1,25185.7,25190.1,25200.8,66095.6,66094.5,7511.3,7510.4,7542.3,7542.2,7542.5,19700.4,19699.4,19704.6,7827.4,7825.2,7814.6,7728.8,7727.8,7732.7,9192.2,9190.5,27.73,93.900002
2025-05-02 12:24:15,38567.7,38545.6,5135.2,5127.8,5118.8,4764.2,4752.9,4739.4,15925.1,15908.9,15900.9,7567.4,7564.0,7559.0,9004.7,9005.3,99591.9,99571.7,37270.3,37264.3,37224.2,7553.9,7548.7,7545.0,14390.9,14379.3,14369.9,19159.1,19163.7,19168.8,24910.3,24929.8,48300.1,48356.6,29549.1,29541.8,29550.6,23581.8,23582.9,23591.1,35257.0,35243.4,35235.0,25103.2,25103.9,25111.5,65944.7,65955.5,7508.2,7510.0,7539.2,7539.1,7538.0,19662.4,19662.6,19670.7,7798.7,7790.4,7786.1,7725.3,7722.8,7726.6,9181.7,9182.4,27.780001,93.93
2025-05-02 12:24:18,38423.8,38421.0,5068.7,5068.3,5068.4,4662.9,4660.4,4658.5,15840.0,15846.0,15847.7,7547.3,7545.4,7545.5,9008.9,9009.7,99498.4,99515.0,37256.2,37251.1,37224.9,7557.3,7556.4,7555.0,14521.9,14507.9,14504.1,19264.1,19255.3,19251.3,24918.8,24920.8,48208.3,48258.6,29516.5,29554.1,29544.2,23580.2,23590.3,23590.9,35324.4,35340.0,35340.8,25137.6,25132.5,25130.1,65983.0,66006.6,7508.0,7508.4,7539.4,7536.2,7539.3,19644.7,19642.9,19639.3,7771.7,7763.8,7758.4,7726.9,7725.0,7722.0,9169.3,9166.9,27.889999,93.919998
2025-05-02 12:24:21,38415.9,38429.1,5079.9,5082.5,5085.9,4681.7,4681.7,4682.8,15908.3,15909.4,15906.3,7580.4,7579.0,7580.5,9022.9,9023.8,99473.8,99427.4,37434.8,37439.6,37434.6,7581.3,7579.2,7580.4,14792.4,14801.4,14814.1,19487.7,19496.3,19496.7,25037.1,25040.2,48488.1,48439.0,29760.9,29769.0,29755.3,23818.5,23812.6,23808.3,36130.5,36065.8,36033.9,25311.4,25310.4,25297.9,66178.8,66205.0,7510.0,7510.3,7542.1,7542.9,7543.2,19715.2,19713.0,19706.3,7838.0,7829.7,7819.5,7741.3,7739.8,7740.2,9183.2,9187.5,27.889999,93.910004
2025-05-02 12:24:24,38528.0,38543.0,5127.0,5125.9,5123.2,4752.2,4748.2,4747.2,16022.7,16026.7,16029.4,7627.6,7625.2,7626.6,9037.8,9038.6,99478.1,99500.8,37392.9,37377.6,37410.3,7583.5,7579.9,7581.0,14735.0,14738.1,14742.9,19410.5,19421.6,19432.0,25013.1,25015.1,48432.2,48447.6,29752.7,29759.2,29762.2,23785.2,23774.4,23775.9,35980.8,35971.0,35969.5,25303.4,25311.6,25315.5,66219.1,66214.7,7509.4,7508.6,7546.2,7542.0,7544.8,19676.4,19669.0,19660.4,7795.7,7787.5,7785.3,7731.5,7731.6,7736.4,9183.0,9184.4,27.82,93.910004
2025-05-02 12:24:27,38435.2,38438.4,5086.8,5086.8,5090.1,4697.1,4696.5,4698.2,15945.8,15956.0,15962.1,7597.8,7598.3,7600.5,9030.5,9029.5,99717.5,99692.1,37484.1,37484.0,37478.0,7591.0,7591.0,7590.0,14907.4,14907.1,14907.1,19527.6,19532.8,19537.2,25056.8,25052.7,48455.0,48426.2,29803.4,29801.9,29800.2,23805.1,23782.3,23776.0,35972.9,35953.8,35917.4,25281.9,25272.2,25260.0,66143.1,66134.2,7505.0,7508.6,7543.6,7543.1,7545.9,19664.1,19663.9,19682.7,7813.0,7811.3,7814.6,7730.8,7730.4,7733.2,9187.1,9188.4,27.860001,93.93
2025-05-02 12:24:29,38648.1,38651.9,5158.1,5159.1,5160.7,4749.7,4750.1,4751.6,16233.4,16237.8,16246.7,7714.2,7715.7,7709.0,9081.8,9075.2,99649.2,99660.7,37538.0,37512.9,37526.9,7590.7,7584.9,7586.5,14791.9,14795.4,14800.8,19442.6,19447.1,19461.0,25034.9,25033.2,48438.5,48463.0,29794.4,29789.8,29816.6,23816.7,23823.0,23815.2,36148.3,36139.9,36126.3,25345.6,25341.5,25348.6,66270.9,66225.7,7507.6,7513.1,7548.3,7546.7,7545.9,19775.6,19769.1,19764.0,7875.7,7866.1,7860.7,7738.6,7742.1,7737.7,9189.6,9188.8,27.799999,93.910004
2025-05-02 12:24:32,38599.9,38579.4,5143.3,5141.2,5141.7,4776.9,4775.5,4775.1,16132.2,16131.0,16128.6,7668.7,7671.0,7672.6,9064.8,9066.4,99556.1,99644.3,37518.3,37487.9,37478.4,7595.7,7594.0,7596.8,14837.5,14854.3,14873.3,19495.4,19482.5,19486.5,25036.6,25038.2,48344.0,48352.3,29692.3,29675.2,29662.1,23628.8,23623.7,23605.9,35446.6,35409.7,35376.4,25131.4,25130.5,25134.3,65983.2,65986.1,7508.8,7506.9,7552.9,7547.3,7550.1,19737.6,19742.1,19748.1,7863.4,7858.6,7859.2,7736.1,7738.4,7742.5,9203.1,9200.6,27.76,93.900002
2025-05-02 12:24:35,38644.9,38629.4,5171.7,5171.1,5172.3,4791.3,4791.0,4791.8,16209.2,16217.8,16226.4,7705.6,7710.3,7710.3,9086.5,9087.1,99491.3,99583.2,37593.1,37607.3,37622.2,7596.3,7594.4,7595.0,14922.1,14925.3,14930.7,19542.5,19523.2,19520.0,25042.7,25040.8,48417.1,48460.0,29792.5,29813.9,29804.2,23823.2,23816.0,23797.8,36032.1,36001.9,36009.6,25318.0,25304.9,25302.5,66144.5,66159.7,7503.4,7507.6,7541.7,7541.8,7542.4,19625.3,19645.0,19647.3,7775.2,7769.4,7768.5,7719.5,7717.1,7719.9,9180.5,9176.7,27.799999,93.940002
2025-05-02 12:24:38,38407.7,38403.3,5076.4,5073.7,5072.8,4711.0,4702.9,4693.4,15919.6,15930.4,15940.2,7593.1,7596.0,7595.7,9034.8,9033.5,99574.6,99514.4,37523.6,37490.3,37509.2,7586.4,7587.6,7588.4,14847.9,14863.6,14873.5,19506.3,19504.8,19501.8,25043.3,25033.4,48428.3,48407.5,29778.0,29782.2,29776.1,23801.4,23795.3,23808.8,36083.5,36111.1,36101.5,25351.4,25354.2,25350.8,66220.9,66228.9,7508.0,7506.7,7547.0,7545.5,7543.7,19660.3,19671.9,19672.4,7792.7,7783.3,7780.7,7733.9,7731.0,7730.9,9176.6,9178.6,27.790001,93.910004
2025-05-02 12:24:41,38452.1,38481.8,5106.6,5106.4,5108.5,4734.4,4732.6,4730.8,16025.3,16033.5,16043.5,7631.8,7634.2,7635.2,9053.8,9056.0,99576.1,99564.1,37619.2,37622.8,37601.6,7599.7,7597.4,7599.5,14930.6,14929.7,14924.1,19511.2,19499.0,19499.6,25046.6,25028.7,48326.6,48286.1,29686.0,29681.5,29680.8,23685.1,23691.6,23709.7,35755.7,35758.2,35781.8,25267.4,25267.8,25256.1,66133.5,66082.4,7508.1,7510.5,7548.8,7546.2,7549.1,19755.2,19743.5,19726.1,7844.9,7829.9,7823.4,7740.9,7737.2,7737.4,9202.1,9206.4,27.82,93.959999
2025-05-02 12:24:44,38673.7,38687.3,5173.4,5173.0,5176.1,4785.9,4785.9,4787.4,16231.3,16219.0,16208.0,7694.0,7689.9,7685.3,9068.9,9065.7,99448.1,99505.4,37446.0,37431.9,37432.4,7585.9,7582.1,7587.5,14750.2,14757.5,14767.3,19451.8,19448.7,19470.4,25032.5,25031.7,48394.8,48358.8,29734.8,29729.4,29732.9,23755.3,23750.2,23756.4,35876.4,35907.6,35912.9,25329.4,25329.6,25334.6,66251.1,66234.9,7510.0,7509.6,7551.4,7552.3,7549.3,19717.9,19708.9,19698.6,7814.3,7797.8,7795.5,7734.9,7733.5,7736.8,9188.5,9190.6,27.85,93.949997
2025-05-02 12:24:46,38563.9,38573.6,5146.6,5146.7,5150.5,4777.5,4777.5,4778.9,16169.1,16171.2,16180.9,7691.6,7691.5,7692.4,9076.3,9075.4,99526.0,99445.9,37492.5,37503.2,37498.4,7589.0,7589.5,7587.8,14787.0,14790.6,14800.8,19468.8,19463.0,19477.8,25030.4,25027.4,48363.3,48394.8,29781.6,29768.3,29778.6,23783.4,23786.6,23788.8,35946.7,35937.6,35895.9,25310.7,25299.6,25305.1,66178.8,66149.2,7508.3,7505.3,7550.7,7549.3,7550.2,19668.7,19672.7,19677.4,7808.9,7801.3,7799.5,7733.9,7737.2,7733.7,9190.0,9187.4,27.790001,93.919998
2025-05-02 12:24:49,38597.7,38614.4,5169.6,5170.7,5173.4,4784.9,4786.1,4786.5,16268.5,16279.2,16288.4,7739.0,7739.6,7739.0,9097.9,9095.9,99580.7,99641.1,37614.9,37598.1,37599.3,7602.0,7602.2,7600.4,14872.7,14868.1,14862.7,19448.0,19468.9,19463.1,25032.5,25029.2,48347.8,48395.6,29730.7,29736.6,29725.1,23708.1,23690.9,23670.4,35638.7,35594.0,35581.8,25224.5,25230.0,25239.4,66052.4,66066.1,7510.8,7513.0,7553.3,7550.7,7552.2,19736.2,19744.6,19748.4,7860.9,7855.2,7856.2,7748.4,7752.3,7748.5,9201.1,9196.4,27.799999,93.93
2025-05-02 12:24:52,38624.2,38638.5,5175.9,5176.9,5180.3,4801.6,4801.7,4802.7,16295.5,16305.9,16293.5,7726.3,7719.5,7718.3,9082.6,9077.3,99649.0,99551.7,37502.4,37505.3,37532.8,7595.1,7592.1,7590.8,14829.5,14832.1,14836.3,19466.7,19461.1,19456.4,25046.3,25031.3,48374.6,48362.4,29717.4,29708.4,29688.4,23689.5,23667.0,23649.3,35553.9,35516.4,35496.9,25210.8,25224.7,25246.1,66094.5,66134.1,7509.4,7510.0,7551.3,7551.5,7551.2,19736.0,19736.0,19721.2,7839.1,7826.6,7823.8,7744.2,7744.1,7748.3,9193.7,9199.0,27.76,93.970001
