timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 16:08:46,40372.0,40366.6,5091.4,5090.0,5090.5,4693.7,4693.5,4693.7,14596.6,14598.5,14596.0,7194.0,7194.3,7192.5,9042.2,9042.6,103334.6,103237.6,39210.7,39211.0,39197.9,7820.3,7819.8,7822.9,14736.6,14737.3,14738.2,18441.1,18434.7,18431.1,25893.4,25893.5,49492.5,49489.0,26058.2,26045.1,26052.3,26098.6,26098.3,26098.8,40408.0,40413.2,40399.5,26670.7,26664.7,26669.3,67981.3,67950.6,7580.2,7578.9,8410.0,8406.5,8409.0,19808.6,19805.0,19814.9,8332.0,8330.3,8332.7,7994.1,7990.9,7992.0,9024.4,9024.3,31.969999,36.200001
2025-06-04 16:08:49,40384.0,40371.7,5089.1,5088.7,5089.0,4692.2,4692.8,4692.7,14590.9,14590.4,14591.2,7192.4,7188.7,7192.3,9039.1,9039.2,102713.2,102728.7,39160.2,39156.6,39147.8,7820.0,7819.4,7819.7,14734.0,14735.0,14731.5,18433.9,18442.9,18438.6,25887.6,25880.0,49442.3,49428.7,26043.3,26050.0,26041.1,26084.0,26087.5,26091.4,40390.0,40406.1,40385.6,26672.4,26670.7,26665.5,67970.2,67970.2,7575.3,7576.0,8409.0,8405.4,8405.6,19793.9,19794.9,19796.5,8332.0,8329.3,8334.7,7991.5,7986.0,7990.2,9022.7,9022.7,31.940001,36.27
2025-06-04 16:08:52,40356.5,40354.0,5087.7,5086.9,5086.7,4691.2,4691.5,4691.3,14587.1,14588.0,14586.3,7189.9,7188.3,7190.3,9033.7,9035.2,103139.6,103196.6,39165.0,39159.3,39140.7,7817.3,7817.2,7817.3,14732.7,14732.0,14732.1,18436.8,18436.9,18431.0,25876.9,25876.5,49393.1,49414.0,26030.8,26032.5,26032.9,26083.0,26090.7,26086.2,40385.8,40368.5,40357.1,26642.0,26641.8,26629.9,67912.0,67925.6,7573.0,7576.4,8405.0,8402.2,8402.3,19782.6,19782.6,19777.8,8320.0,8321.6,8320.6,7985.0,7987.9,7986.3,9018.6,9018.6,31.940001,36.32
2025-06-04 16:08:54,40338.3,40335.4,5087.1,5086.1,5086.6,4690.4,4690.0,4688.9,14581.7,14581.5,14580.7,7185.1,7188.1,7187.0,9033.8,9034.5,103169.9,103146.9,39188.8,39172.8,39182.2,7820.2,7818.3,7818.9,14731.4,14729.0,14730.0,18429.7,18425.1,18426.2,25874.9,25878.3,49443.2,49455.9,26031.4,26037.0,26038.7,26083.4,26087.9,26072.9,40328.1,40340.1,40318.3,26639.1,26637.0,26641.2,67833.1,67817.5,7575.5,7576.0,8401.1,8400.0,8401.1,19767.7,19773.8,19765.8,8321.3,8317.9,8319.6,7981.9,7981.3,7979.7,9019.9,9017.9,31.959999,36.310001
2025-06-04 16:08:57,40334.2,40333.0,5084.5,5083.7,5083.6,4689.4,4688.8,4688.5,14573.2,14573.1,14572.7,7187.7,7186.4,7188.0,9031.2,9029.7,103312.5,103242.4,39206.4,39183.1,39173.3,7820.4,7820.2,7819.6,14729.4,14728.9,14729.4,18425.4,18427.3,18432.5,25876.2,25872.5,49442.7,49438.9,26030.5,26030.9,26016.4,26064.7,26068.2,26067.1,40340.5,40331.0,40339.4,26634.5,26638.3,26629.7,67899.8,67897.1,7573.5,7573.5,8398.6,8397.5,8397.7,19764.3,19765.5,19766.3,8317.2,8314.4,8317.2,7983.9,7985.1,7988.0,9019.4,9018.3,31.940001,36.25
2025-06-04 16:09:01,40343.5,40324.9,5083.3,5082.6,5083.0,4689.1,4689.2,4687.9,14570.5,14568.8,14570.9,7185.4,7184.8,7185.3,9030.2,9030.2,103225.1,103319.4,39172.8,39161.9,39178.1,7818.2,7817.1,7817.3,14728.8,14726.9,14727.7,18418.6,18418.0,18411.8,25885.0,25880.4,49457.5,49472.3,26014.5,26011.8,26017.6,26052.4,26039.4,26055.7,40328.0,40332.8,40334.6,26647.6,26652.4,26650.6,67888.8,67872.5,7572.3,7572.4,8395.9,8395.4,8396.2,19765.5,19768.9,19772.4,8312.1,8309.8,8308.4,7987.1,7984.5,7987.3,9020.3,9019.6,31.959999,36.27
2025-06-04 16:09:05,40313.9,40314.7,5083.3,5082.8,5083.1,4687.2,4687.4,4688.5,14565.6,14563.8,14565.2,7182.4,7183.9,7185.3,9027.2,9027.6,103366.2,103358.0,39143.4,39155.2,39134.3,7815.9,7816.4,7814.0,14725.4,14725.1,14723.0,18435.2,18421.1,18424.0,25866.9,25869.2,49424.3,49398.8,26007.6,26008.4,26004.7,26039.2,26044.2,26042.2,40305.5,40295.1,40295.6,26626.8,26617.8,26626.1,67863.7,67863.8,7569.9,7569.6,8393.2,8392.2,8392.9,19765.7,19765.7,19764.1,8303.8,8306.4,8302.6,7980.7,7979.8,7977.1,9020.0,9018.5,31.959999,36.310001
2025-06-04 16:09:08,40320.3,40309.6,5082.5,5080.7,5081.2,4686.8,4686.6,4686.2,14561.3,14560.9,14559.0,7181.4,7181.0,7182.5,9025.2,9026.2,103214.3,103253.2,39128.3,39120.0,39141.6,7812.5,7812.6,7813.4,14715.7,14716.0,14717.0,18422.7,18429.7,18417.7,25867.7,25870.4,49475.2,49446.8,26024.4,26023.3,26017.7,26021.8,26027.8,26028.3,40296.1,40281.6,40281.2,26620.8,26615.8,26625.8,67861.0,67853.1,7568.9,7569.5,8390.8,8389.5,8389.6,19759.8,19758.0,19759.1,8308.4,8306.8,8309.6,7980.4,7979.1,7980.0,9016.9,9015.5,31.969999,36.389999
2025-06-04 16:09:12,40322.6,40313.5,5079.2,5079.6,5079.8,4685.3,4685.6,4685.9,14557.3,14555.7,14555.9,7180.3,7177.1,7177.5,9025.8,9024.6,103322.6,103323.3,39128.8,39114.5,39120.4,7812.2,7813.3,7811.2,14721.0,14719.4,14722.0,18420.6,18413.8,18413.7,25860.4,25864.9,49424.1,49430.1,26002.1,26003.6,26006.3,26035.7,26038.1,26019.3,40259.4,40261.5,40262.6,26622.0,26622.9,26617.1,67893.4,67890.8,7569.3,7570.2,8392.6,8392.5,8392.0,19756.7,19749.7,19749.9,8308.0,8305.8,8308.2,7976.3,7975.0,7978.0,9013.3,9014.2,32.0,36.439999
2025-06-04 16:09:15,40294.4,40300.0,5079.3,5079.5,5080.3,4686.2,4685.5,4685.5,14556.3,14555.1,14555.4,7178.5,7178.8,7178.1,9023.9,9024.8,103340.1,103337.6,39114.1,39101.2,39116.5,7814.0,7811.3,7813.4,14718.6,14719.7,14718.8,18432.7,18432.3,18426.1,25868.5,25868.6,49395.0,49408.1,25999.3,25984.8,25995.6,26015.4,26008.3,26017.4,40239.9,40245.3,40250.6,26631.3,26630.0,26623.1,67882.0,67889.5,7570.3,7571.7,8384.4,8385.4,8385.3,19742.8,19742.7,19744.8,8309.2,8308.3,8306.4,7972.4,7977.9,7972.2,9015.8,9016.3,31.98,36.400002
2025-06-04 16:09:19,40280.8,40288.8,5078.5,5077.8,5078.5,4684.1,4683.3,4684.2,14548.6,14550.0,14549.4,7176.7,7177.0,7177.7,9022.3,9022.7,103056.5,102755.3,39142.2,39134.5,39126.6,7811.1,7810.7,7810.3,14715.4,14715.0,14714.3,18430.5,18433.9,18424.7,25875.2,25871.8,49426.0,49402.6,25989.0,25977.5,25988.1,26005.8,26011.2,26004.1,40255.5,40231.3,40237.1,26618.8,26625.5,26627.3,67905.4,67893.3,7569.1,7569.7,8382.5,8380.5,8381.4,19742.6,19741.3,19744.2,8302.2,8300.7,8302.6,7972.3,7968.9,7966.5,9012.4,9013.4,31.98,36.439999
2025-06-04 16:09:22,40283.4,40291.2,5076.9,5076.5,5076.7,4683.1,4682.7,4682.8,14545.7,14545.7,14546.1,7178.8,7180.3,7178.1,9021.5,9022.4,103013.0,103081.7,39092.9,39081.2,39089.3,7808.5,7809.1,7809.0,14710.0,14711.4,14712.8,18412.4,18414.2,18415.8,25861.4,25855.8,49401.1,49409.2,25979.9,25980.1,25972.3,26000.4,26002.2,25984.9,40215.4,40201.6,40215.4,26619.0,26621.8,26615.5,67892.4,67891.0,7567.8,7568.2,8382.5,8377.7,8381.1,19730.5,19742.4,19740.6,8302.0,8300.0,8298.0,7966.3,7969.7,7961.6,9013.6,9011.1,32.009998,36.43
2025-06-04 16:09:25,40294.1,40295.9,5075.4,5074.9,5074.9,4682.6,4682.0,4682.8,14543.7,14543.7,14543.0,7176.5,7178.3,7177.3,9021.1,9020.1,103168.3,103215.6,39105.3,39128.2,39108.7,7808.3,7807.7,7807.6,14707.9,14709.3,14708.8,18421.9,18417.8,18430.8,25869.9,25864.5,49437.1,49446.4,25983.3,25978.2,25975.8,25990.2,25992.1,25998.4,40214.1,40230.1,40221.9,26607.1,26605.5,26603.4,67884.6,67888.0,7567.9,7568.7,8375.8,8375.2,8377.5,19746.3,19743.6,19734.6,8302.4,8298.7,8301.6,7964.9,7966.1,7960.1,9010.4,9010.5,31.98,36.470001
2025-06-04 16:09:28,40283.5,40277.0,5076.2,5075.2,5076.4,4680.8,4680.7,4680.5,14545.1,14543.9,14541.7,7176.4,7177.5,7178.9,9020.1,9020.5,102930.5,103192.4,39087.1,39087.2,39115.8,7806.7,7804.7,7805.8,14706.7,14704.8,14704.1,18424.1,18422.0,18415.7,25855.8,25855.7,49431.0,49427.7,25971.4,25970.1,25970.0,25986.0,25992.0,25972.9,40197.8,40204.8,40211.4,26600.9,26604.4,26598.4,67901.8,67871.2,7565.2,7567.0,8375.1,8373.1,8371.5,19733.7,19732.0,19734.7,8297.7,8299.2,8294.8,7955.3,7956.4,7956.2,9009.2,9008.7,31.969999,36.400002
2025-06-04 16:09:31,40289.9,40281.4,5074.8,5073.5,5074.8,4680.4,4679.7,4679.7,14537.0,14539.4,14537.8,7171.9,7173.1,7173.5,9018.8,9018.7,103202.4,103190.1,39091.2,39069.1,39062.4,7803.5,7803.4,7802.8,14699.5,14700.0,14698.6,18416.9,18413.2,18412.3,25853.1,25854.7,49438.8,49414.7,25975.2,25975.5,25961.8,25984.7,25984.1,25982.8,40182.9,40201.9,40201.9,26595.9,26587.7,26589.6,67885.2,67865.1,7565.5,7565.8,8370.3,8371.0,8370.4,19731.5,19736.1,19733.5,8290.8,8287.9,8288.2,7958.3,7959.3,7956.7,9009.6,9007.1,32.009998,36.380001
2025-06-04 16:09:34,40294.9,40286.4,5073.5,5073.5,5073.0,4680.8,4680.8,4681.4,14537.5,14537.5,14537.1,7169.9,7171.1,7170.0,9016.8,9016.3,103126.9,103171.7,39102.4,39089.2,39082.7,7801.6,7802.7,7801.2,14695.7,14694.0,14694.0,18412.4,18406.4,18409.8,25852.7,25851.3,49433.2,49417.7,25973.3,25972.8,25961.1,25973.8,25982.3,25978.3,40189.9,40206.4,40186.4,26602.6,26588.9,26592.2,67896.5,67867.0,7566.5,7563.1,8366.4,8365.4,8368.2,19722.3,19724.7,19721.3,8290.1,8289.0,8290.7,7951.7,7955.5,7955.7,9007.5,9008.3,31.98,36.360001
2025-06-04 16:09:38,40278.2,40283.8,5073.6,5072.7,5073.0,4679.0,4678.0,4678.7,14535.8,14535.7,14533.0,7169.0,7169.0,7169.2,9013.3,9013.6,102966.9,102983.6,39113.9,39093.6,39096.1,7799.7,7800.4,7801.5,14691.7,14691.2,14689.8,18392.2,18390.3,18392.6,25828.8,25837.8,49397.6,49397.6,25966.0,25954.9,25957.4,25983.1,25968.3,25971.1,40181.9,40192.8,40186.5,26598.5,26595.3,26593.7,67845.8,67834.2,7563.4,7565.5,8367.3,8362.3,8360.7,19728.9,19723.6,19721.8,8284.0,8285.1,8283.4,7954.8,7955.9,7951.6,9004.9,9006.0,32.009998,36.360001
2025-06-04 16:09:41,40266.5,40277.7,5072.1,5070.2,5070.9,4679.1,4677.9,4678.6,14531.9,14531.9,14532.5,7167.0,7166.2,7167.7,9011.6,9011.5,103066.4,103070.8,39096.4,39069.6,39089.6,7799.5,7799.4,7799.2,14685.2,14681.4,14685.3,18408.5,18413.5,18408.4,25837.7,25843.6,49388.5,49367.2,25957.6,25948.8,25943.9,25947.7,25949.2,25948.1,40179.7,40147.2,40181.8,26564.1,26558.9,26559.3,67827.1,67804.2,7561.2,7561.8,8366.7,8365.8,8363.7,19718.2,19718.9,19724.9,8286.7,8284.0,8289.6,7953.0,7953.8,7952.3,9007.3,9007.2,32.0,36.360001
2025-06-04 16:09:47,40263.6,40263.6,5071.4,5069.5,5070.7,4677.5,4677.1,4677.5,14528.7,14526.8,14527.6,7168.2,7168.4,7166.6,9011.0,9010.2,102939.8,103064.2,39070.6,39082.7,39073.5,7798.8,7799.2,7795.0,14688.2,14691.8,14685.8,18395.9,18408.8,18400.0,25846.1,25845.1,49353.8,49340.6,25943.4,25940.0,25940.2,25958.7,25948.6,25956.6,40116.4,40118.6,40134.1,26580.7,26578.5,26574.8,67808.4,67838.2,7563.0,7561.7,8360.9,8356.5,8359.3,19700.7,19703.4,19706.7,8282.3,8279.3,8282.9,7952.8,7954.9,7957.3,9008.9,9009.6,31.98,36.25
2025-06-04 16:09:48,40253.7,40244.9,5070.4,5069.5,5068.8,4676.9,4677.1,4677.0,14521.3,14521.3,14522.9,7168.1,7167.2,7166.1,9008.4,9007.2,103010.5,103029.8,39063.1,39067.6,39083.2,7797.8,7800.3,7800.4,14684.5,14683.7,14684.3,18390.5,18376.8,18387.0,25839.6,25839.5,49407.4,49428.3,25940.2,25944.1,25941.6,25949.6,25954.8,25948.3,40132.4,40126.2,40133.6,26572.6,26572.2,26567.7,67815.9,67815.8,7560.7,7562.1,8361.8,8358.9,8358.3,19703.0,19704.9,19708.9,8276.3,8277.0,8278.6,7954.7,7952.7,7955.3,9008.5,9009.3,32.0,36.240002
2025-06-04 16:09:50,40248.6,40261.9,5069.5,5069.7,5068.5,4674.9,4675.8,4675.8,14518.6,14519.0,14517.7,7163.7,7163.3,7164.6,9007.7,9007.0,103003.6,102983.7,39070.4,39071.2,39051.5,7797.7,7797.1,7798.2,14684.8,14681.5,14682.3,18393.5,18396.7,18399.6,25835.7,25839.6,49402.1,49409.4,25936.2,25937.1,25931.8,25938.8,25945.6,25948.9,40143.6,40123.5,40138.2,26565.1,26557.3,26576.4,67843.9,67825.5,7561.9,7560.2,8357.5,8353.1,8353.7,19705.7,19708.1,19705.1,8276.2,8275.1,8278.9,7947.5,7950.4,7951.2,9002.8,9004.6,32.009998,36.25
2025-06-04 16:09:52,40255.2,40243.5,5066.5,5066.4,5066.5,4675.2,4674.8,4673.1,14513.5,14514.5,14514.1,7163.8,7162.1,7163.2,9005.1,9004.9,102945.5,103006.1,39089.4,39073.0,39067.3,7793.7,7794.0,7793.6,14680.9,14680.6,14677.8,18381.2,18383.8,18376.1,25821.9,25820.1,49402.5,49410.4,25944.8,25941.4,25937.1,25933.5,25947.6,25946.2,40109.7,40127.9,40123.5,26565.1,26565.4,26576.1,67830.6,67826.9,7562.0,7561.2,8358.5,8353.9,8355.3,19682.3,19687.7,19693.0,8275.6,8274.8,8272.2,7947.2,7946.4,7946.7,9002.4,9001.0,32.009998,36.380001
2025-06-04 16:09:54,40250.0,40247.1,5067.1,5066.7,5066.0,4674.3,4673.8,4674.1,14512.6,14512.0,14512.8,7163.8,7163.1,7163.1,9004.8,9004.0,102888.8,102948.6,39065.0,39080.4,39056.7,7794.2,7793.1,7792.6,14678.5,14676.3,14678.1,18376.7,18387.6,18397.7,25819.1,25821.1,49410.2,49391.0,25919.8,25918.8,25918.2,25923.0,25932.6,25923.9,40101.4,40101.1,40102.0,26562.6,26559.1,26561.6,67787.0,67787.3,7559.5,7561.2,8355.4,8355.4,8352.2,19687.8,19681.9,19682.7,8276.1,8273.0,8273.0,7946.0,7951.8,7949.7,9001.7,9002.5,32.040001,36.389999
2025-06-04 16:09:56,40243.1,40237.2,5066.0,5065.4,5064.8,4672.3,4673.1,4673.5,14508.6,14509.4,14510.2,7162.0,7161.9,7161.3,9003.4,9003.2,102931.2,102913.6,39070.1,39042.3,39038.8,7794.3,7794.6,7794.5,14678.0,14674.7,14678.2,18376.6,18383.0,18382.0,25829.3,25822.6,49409.3,49439.5,25947.2,25939.0,25935.2,25917.9,25922.5,25922.6,40094.0,40097.6,40091.4,26569.5,26544.8,26547.5,67820.9,67807.2,7559.1,7561.1,8348.7,8349.4,8349.0,19681.8,19678.6,19675.7,8269.3,8267.6,8267.2,7942.5,7941.7,7941.3,9004.2,9003.9,32.040001,36.41
2025-06-04 16:09:58,40217.4,40224.5,5065.2,5065.1,5064.7,4671.1,4671.5,4672.3,14507.3,14505.8,14508.5,7159.1,7159.1,7161.5,9003.8,9002.1,103016.1,102995.5,39038.8,39036.5,39060.1,7792.8,7791.9,7792.3,14677.8,14676.3,14674.0,18375.0,18370.5,18379.5,25815.5,25827.7,49375.2,49406.7,25933.2,25926.7,25925.1,25901.8,25904.2,25909.9,40050.6,40056.6,40079.7,26555.8,26569.7,26572.4,67756.0,67760.3,7558.4,7558.9,8347.2,8343.8,8345.2,19670.7,19668.0,19674.1,8265.1,8265.7,8266.0,7944.7,7944.8,7939.8,9000.9,8999.7,32.029999,36.330002
2025-06-04 16:10:00,40199.1,40204.3,5065.0,5063.5,5063.7,4671.1,4671.2,4671.7,14506.1,14502.6,14501.6,7160.4,7159.7,7159.1,9000.9,9001.7,102970.7,102977.3,39063.1,39059.2,39058.1,7790.2,7789.4,7789.2,14674.0,14674.3,14674.7,18395.9,18374.4,18382.5,25815.2,25818.2,49422.2,49438.4,25927.4,25925.5,25927.4,25909.2,25911.6,25901.9,40073.1,40061.2,40070.4,26559.0,26560.9,26554.5,67760.8,67756.4,7560.5,7559.8,8347.8,8344.0,8344.8,19670.2,19660.3,19670.8,8263.4,8266.7,8263.5,7949.6,7951.5,7948.5,9001.4,9003.4,32.060001,36.349998
2025-06-04 16:10:02,40220.8,40233.9,5063.6,5062.6,5063.5,4669.7,4669.6,4670.4,14501.2,14499.1,14498.4,7159.3,7159.0,7159.4,9001.7,9002.2,103148.5,103080.7,39009.9,39008.2,39011.3,7789.8,7790.1,7789.0,14673.8,14673.7,14671.2,18368.9,18376.5,18367.5,25829.1,25821.1,49402.1,49432.8,25923.8,25935.0,25927.4,25898.1,25899.1,25907.4,40064.9,40071.6,40054.0,26573.2,26567.4,26563.9,67778.5,67781.4,7558.4,7560.4,8343.9,8340.8,8341.6,19670.6,19673.3,19674.2,8265.6,8263.4,8263.6,7942.0,7949.3,7949.3,9002.3,8999.2,32.040001,36.400002
2025-06-04 16:10:05,40239.0,40231.7,5062.3,5061.4,5062.6,4669.4,4669.1,4669.9,14498.6,14496.7,14497.1,7158.1,7157.2,7159.7,8999.0,8998.6,102884.5,103090.9,39012.3,39028.3,39011.4,7790.9,7790.6,7790.1,14671.3,14669.3,14669.6,18390.4,18390.5,18394.8,25811.9,25810.6,49404.6,49412.5,25915.9,25917.6,25920.5,25881.2,25892.8,25884.8,40056.3,40057.9,40058.7,26554.7,26551.8,26554.0,67786.8,67776.6,7556.3,7556.9,8339.9,8339.4,8341.3,19673.8,19671.3,19667.4,8258.1,8260.4,8261.6,7935.2,7938.5,7941.5,9001.0,9000.5,32.029999,36.310001
2025-06-04 16:10:06,40211.0,40215.4,5061.7,5060.5,5060.8,4668.3,4668.8,4668.7,14491.6,14491.5,14490.4,7159.5,7159.4,7156.6,8997.8,8998.8,102971.9,103067.5,38965.8,38958.5,38963.9,7788.9,7788.9,7788.9,14662.8,14663.5,14664.4,18379.6,18380.7,18391.8,25808.9,25816.1,49382.9,49420.0,25923.7,25925.7,25928.8,25881.9,25879.4,25871.0,40057.7,40059.2,40061.4,26543.4,26560.4,26546.0,67792.0,67786.7,7557.4,7559.7,8334.7,8338.1,8338.0,19647.3,19657.0,19652.7,8252.9,8253.0,8254.6,7952.8,7949.6,7946.4,9000.4,8999.7,32.040001,36.330002
2025-06-04 16:10:08,40195.7,40203.8,5059.8,5059.3,5058.7,4668.0,4667.2,4667.5,14494.0,14494.6,14495.0,7156.1,7155.5,7156.9,8996.7,8997.2,103149.2,103110.5,38959.4,38968.2,38984.8,7787.0,7786.9,7785.5,14658.3,14659.7,14657.7,18363.4,18350.2,18361.8,25804.5,25806.6,49418.7,49412.5,25910.4,25904.1,25905.9,25884.3,25885.8,25876.9,40050.0,40045.2,40035.2,26535.7,26532.2,26531.8,67779.4,67786.1,7557.9,7558.6,8336.4,8333.9,8335.6,19652.9,19648.6,19650.5,8252.5,8253.3,8253.1,7936.7,7937.0,7938.9,8998.3,8996.8,32.029999,36.23
2025-06-04 16:10:11,40191.9,40202.7,5059.6,5058.4,5059.3,4667.8,4666.9,4667.2,14495.9,14494.1,14492.6,7156.8,7154.8,7155.6,8994.4,8994.6,103058.5,103049.7,38989.0,38971.9,38982.1,7788.6,7786.7,7789.5,14657.4,14657.1,14657.1,18379.1,18372.7,18376.2,25812.9,25805.5,49417.5,49417.2,25901.8,25902.0,25900.5,25872.0,25870.7,25879.6,40046.3,40049.4,40057.6,26520.8,26534.1,26534.1,67790.9,67768.3,7555.8,7556.8,8335.4,8332.8,8332.5,19640.4,19630.1,19633.6,8253.3,8252.7,8256.3,7934.8,7935.9,7933.1,8998.3,8997.0,32.060001,36.259998
2025-06-04 16:10:14,40183.3,40190.7,5058.1,5056.6,5057.9,4667.2,4666.1,4666.4,14488.4,14489.2,14488.2,7153.6,7153.1,7153.1,8992.9,8992.8,103001.1,102538.1,38986.1,38980.2,38988.3,7788.0,7786.0,7787.7,14653.0,14655.4,14653.7,18379.5,18374.3,18370.9,25807.6,25801.9,49392.4,49390.0,25891.8,25896.5,25899.2,25858.5,25869.1,25875.0,40022.2,40031.5,40022.6,26498.9,26511.8,26513.1,67753.2,67757.0,7555.4,7555.6,8331.7,8329.3,8328.1,19630.9,19636.8,19640.8,8247.4,8245.9,8247.2,7934.8,7926.5,7929.5,8994.6,8993.8,32.040001,36.150002
2025-06-04 16:10:16,40207.0,40204.9,5059.5,5057.9,5058.8,4667.9,4667.6,4668.4,14481.6,14481.7,14483.6,7151.0,7151.5,7152.9,8991.8,8991.7,103000.6,103021.6,38976.6,38979.1,38977.5,7787.6,7787.2,7788.9,14652.3,14651.3,14649.3,18375.0,18377.7,18372.5,25811.3,25800.2,49425.6,49409.3,25887.2,25889.4,25884.8,25864.6,25861.5,25868.7,40000.5,40018.0,40000.4,26506.8,26507.1,26505.4,67750.6,67763.1,7558.4,7558.4,8330.9,8329.9,8330.0,19626.2,19628.6,19623.8,8250.0,8247.5,8248.6,7932.5,7930.1,7931.3,8995.2,8994.3,32.060001,36.07
2025-06-04 16:10:19,40211.2,40209.6,5057.2,5056.3,5057.5,4666.3,4665.4,4667.0,14482.4,14481.9,14481.3,7152.6,7151.7,7150.8,8990.8,8991.4,102913.2,103012.3,38977.7,38973.8,38965.5,7784.1,7784.2,7784.9,14653.5,14655.1,14651.3,18367.9,18361.2,18362.9,25798.5,25798.6,49367.5,49383.3,25880.7,25888.0,25883.9,25840.7,25852.2,25855.4,39993.1,39990.1,39986.8,26515.4,26510.2,26510.3,67770.3,67778.3,7554.2,7554.4,8326.3,8325.4,8323.1,19622.1,19623.0,19625.8,8239.6,8239.4,8241.7,7934.6,7931.6,7934.6,8994.4,8995.7,32.060001,36.099998
2025-06-04 16:10:22,40188.5,40206.1,5056.2,5055.4,5055.0,4664.6,4665.4,4665.8,14481.7,14481.4,14482.3,7150.2,7150.4,7150.4,8989.6,8989.8,103048.1,102924.0,38987.6,38985.6,38980.5,7786.7,7785.8,7786.2,14642.6,14641.9,14643.0,18386.0,18383.4,18371.1,25798.8,25804.5,49383.6,49382.8,25885.7,25887.7,25889.9,25837.2,25846.2,25837.2,39972.8,39972.1,39983.5,26510.5,26511.0,26516.1,67739.3,67735.8,7554.3,7553.9,8321.2,8322.9,8322.9,19623.5,19623.5,19626.6,8244.2,8243.7,8243.3,7930.8,7926.5,7931.7,8995.7,8995.8,32.040001,36.080002
2025-06-04 16:10:25,40201.3,40207.6,5055.4,5054.9,5055.7,4664.7,4663.5,4664.7,14475.7,14475.8,14476.9,7152.4,7149.8,7151.5,8988.9,8987.5,102911.0,102733.7,38966.5,38982.4,38984.4,7785.8,7787.1,7787.3,14642.5,14643.0,14641.3,18374.0,18371.9,18369.6,25797.8,25799.0,49402.1,49409.2,25879.2,25884.2,25883.0,25819.2,25834.1,25830.0,39975.2,39969.9,39968.5,26512.0,26523.2,26505.2,67742.0,67754.5,7551.6,7552.1,8325.3,8321.7,8322.2,19625.1,19620.1,19627.0,8238.9,8238.6,8240.1,7917.6,7922.6,7925.9,8993.5,8993.9,32.07,36.080002
2025-06-04 16:10:28,40178.5,40185.4,5054.4,5053.9,5054.3,4662.9,4663.5,4663.2,14470.8,14470.4,14470.4,7148.6,7149.9,7149.3,8986.6,8985.6,102875.2,102913.2,39018.8,39021.6,38994.3,7784.8,7785.2,7784.3,14641.5,14641.4,14641.7,18354.7,18371.1,18346.8,25799.8,25796.4,49403.1,49406.8,25875.4,25875.6,25884.5,25832.0,25835.3,25831.0,39963.6,39954.0,39974.0,26522.0,26510.2,26516.3,67722.6,67742.9,7552.0,7551.8,8320.2,8318.6,8319.6,19617.4,19616.6,19617.3,8235.0,8234.1,8240.8,7927.4,7927.9,7925.6,8991.0,8993.1,32.07,36.0
2025-06-04 16:10:31,40186.3,40185.3,5053.1,5052.2,5052.3,4661.7,4662.2,4661.9,14468.9,14469.2,14467.1,7147.9,7147.3,7147.7,8985.2,8985.7,103006.0,102933.2,39010.5,38994.3,39009.5,7784.2,7782.3,7783.6,14638.2,14639.9,14639.5,18354.6,18351.9,18349.0,25794.5,25796.8,49363.4,49379.8,25874.8,25873.1,25869.8,25815.3,25816.7,25819.7,39970.7,39961.8,39963.7,26507.8,26497.0,26492.6,67711.0,67702.6,7555.5,7552.5,8318.6,8316.9,8313.8,19611.2,19605.3,19614.0,8236.0,8236.0,8232.9,7919.4,7915.7,7918.5,8990.7,8986.9,32.07,35.970001
2025-06-04 16:10:34,40182.6,40179.6,5051.5,5051.0,5050.7,4661.2,4660.8,4661.6,14465.0,14463.6,14464.4,7144.3,7144.3,7145.0,8982.8,8982.5,102865.0,102898.8,39013.9,39014.5,39006.9,7783.3,7782.1,7783.3,14638.7,14635.0,14635.2,18362.8,18360.2,18365.0,25802.5,25802.4,49301.7,49337.4,25885.6,25876.2,25869.3,25805.6,25819.2,25821.0,39932.1,39933.8,39937.7,26490.2,26491.4,26497.0,67726.7,67723.4,7549.9,7549.9,8313.7,8312.6,8311.5,19599.8,19603.7,19607.1,8239.1,8233.0,8232.4,7919.3,7918.3,7914.4,8992.2,8989.9,32.07,35.990002
2025-06-04 16:10:38,40172.6,40178.7,5050.5,5049.6,5050.5,4659.8,4660.2,4660.7,14457.3,14454.9,14455.7,7142.8,7143.1,7142.6,8981.9,8982.5,103062.5,103059.7,38979.5,38972.7,38976.1,7780.7,7781.0,7782.5,14632.7,14636.1,14634.4,18361.0,18355.2,18355.2,25802.7,25795.7,49342.3,49341.9,25870.5,25863.0,25887.1,25815.2,25808.2,25818.0,39936.6,39937.3,39911.1,26492.3,26483.2,26482.6,67672.5,67671.9,7550.8,7548.5,8310.9,8309.2,8309.1,19593.8,19588.2,19591.6,8226.6,8224.1,8227.8,7919.9,7922.1,7921.2,8989.3,8988.9,32.099998,35.98
