timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 09:07:23,122102.2,122752.1,24743.8,24746.2,24756.1,18632.1,18627.2,18638.5,34987.7,34960.2,34982.2,23518.0,23522.7,23525.2,222063.4,221947.0,3008.2,2999.6,1946.9,2184889.0,1946.9,1100.2,1100.1,1100.1,2873.3,2873.0,2872.8,1760.1,1760.5,1760.9,4828.2,4828.3,8753.9,8754.4,7253.0,7249.5,7250.2,1546.5,1546.3,1546.7,10784.6,10790.6,10793.4,4060.4,4062.2,4063.7,47354.3,47402.4,2301022.8,2413383.8,3022.2,3020.2,3020.1,3036.0,3035.7,3036.1,1100.4,1100.4,1100.4,1834.7,1832.8,1833.2,5561.3,5559.0,26.700001,34.900002
2025-06-04 09:07:26,122344.2,122457.9,24753.9,24746.7,24752.5,18635.3,18612.7,18629.9,34955.5,35043.9,34994.7,23501.0,23514.0,23508.8,221317.4,222225.7,3008.4,2999.9,1946.7,2158645.8,1946.7,1100.2,1100.1,1100.1,2872.9,2872.6,2872.1,1759.9,1760.4,1761.0,4828.7,4828.1,8753.4,8755.9,7249.9,7252.0,7251.6,1546.7,1546.7,1547.0,10800.3,10798.2,10801.8,4059.7,4061.2,4061.5,47341.0,47354.3,2255517.8,2285505.0,3021.9,3020.5,3019.7,3036.0,3035.7,3035.7,1100.4,1100.4,1100.4,1835.0,1833.3,1833.4,5560.7,5559.7,26.700001,34.919998
2025-06-04 09:07:28,122398.5,122396.0,24745.9,24755.1,24754.3,18625.4,18624.5,18636.5,34970.8,34966.6,34964.6,23526.0,23508.1,23514.8,222225.7,222021.8,3008.3,2999.9,1946.9,2253803.5,1946.8,1100.1,1100.1,1100.1,2873.6,2873.5,2872.8,1759.8,1760.4,1761.0,4828.6,4828.8,8750.4,8752.1,7248.9,7250.5,7249.3,1547.0,1546.8,1547.2,10796.1,10793.6,10802.3,4061.9,4064.5,4063.7,47369.8,47374.0,2161005.5,2362903.8,3022.3,3021.0,3020.5,3036.3,3036.0,3036.0,1100.4,1100.4,1100.4,1835.3,1833.4,1833.8,5560.1,5559.5,26.73,34.900002
2025-06-04 09:07:30,122946.9,122772.4,24753.9,24761.9,24762.3,18623.5,18624.3,18621.6,34968.4,34961.0,34983.9,23527.0,23522.0,23521.2,221462.0,222167.4,3008.3,3000.0,1946.6,2153941.8,1946.5,1100.1,1100.1,1100.1,2874.2,2874.2,2874.3,1759.8,1760.8,1761.2,4829.0,4827.9,8754.6,8755.6,7250.8,7251.2,7251.6,1546.8,1546.8,1547.2,10805.3,10804.9,10801.5,4060.7,4063.1,4063.5,47345.7,47433.4,2323105.0,2194590.8,3022.9,3021.2,3020.4,3036.3,3035.8,3036.0,1100.4,1100.4,1100.3,1835.3,1833.5,1833.8,5561.7,5560.2,26.73,34.990002
2025-06-04 09:07:32,122119.8,122546.5,24761.1,24745.7,24748.9,18617.3,18621.9,18617.7,34995.5,34981.3,34973.3,23512.4,23479.6,23509.4,222672.2,221851.5,3008.4,3000.2,1946.6,2175671.2,1946.8,1100.1,1100.1,1100.1,2875.2,2874.8,2874.6,1759.6,1760.2,1760.8,4827.9,4827.4,8747.5,8751.7,7245.8,7246.9,7247.2,1546.9,1546.8,1547.3,10798.8,10797.6,10807.7,4060.7,4064.0,4062.9,47313.6,47371.3,2223386.2,2246547.0,3023.4,3021.5,3021.1,3036.3,3035.8,3035.6,1100.4,1100.4,1100.4,1835.8,1833.8,1834.2,5560.6,5559.8,26.719999,34.950001
2025-06-04 09:07:34,122618.8,122504.7,24755.3,24750.2,24758.6,18632.0,18630.2,18619.8,34980.3,34994.1,34986.4,23522.2,23514.0,23515.7,222797.8,222500.9,3008.5,3000.1,1946.6,2184084.2,1946.7,1100.1,1100.1,1100.1,2875.1,2874.6,2873.9,1759.6,1760.4,1760.9,4828.3,4828.2,8752.5,8752.5,7250.2,7249.9,7249.9,1547.3,1546.8,1547.4,10804.0,10809.8,10803.8,4061.3,4060.1,4062.2,47354.6,47386.9,2301022.8,2318564.0,3023.4,3022.1,3021.8,3036.3,3036.0,3036.1,1100.4,1100.4,1100.4,1835.5,1833.6,1834.1,5561.1,5561.9,26.73,34.970001
2025-06-04 09:07:36,122220.6,122512.3,24754.7,24755.5,24739.3,18628.0,18627.1,18622.8,34993.4,34963.2,34958.7,23529.0,23523.4,23526.5,221760.3,221776.8,3008.5,3000.3,1946.8,2202332.8,1946.9,1100.1,1100.1,1100.1,2875.5,2875.2,2875.4,1759.9,1760.8,1761.3,4828.0,4828.6,8750.2,8752.8,7248.4,7250.0,7248.8,1547.1,1547.1,1547.5,10792.9,10800.0,10800.5,4063.5,4063.0,4066.4,47206.8,47387.6,2236381.2,2430693.2,3024.5,3022.6,3022.5,3036.6,3036.2,3035.9,1100.4,1100.4,1100.4,1835.8,1833.8,1834.6,5562.6,5562.9,26.719999,35.029999
2025-06-04 09:07:38,122678.4,122316.4,24743.6,24747.3,24744.1,18629.0,18632.9,18629.6,34982.0,34989.6,34973.9,23521.0,23514.5,23515.3,222063.4,221893.0,3008.8,3000.5,1947.1,2112135.8,1947.0,1100.1,1100.1,1100.1,2875.9,2875.8,2875.4,1760.2,1760.7,1761.4,4827.9,4828.2,8751.9,8752.0,7247.3,7245.4,7247.6,1547.8,1547.7,1548.0,10806.3,10798.4,10804.4,4060.9,4062.7,4062.6,47340.3,47375.9,2339139.0,2228398.8,3024.8,3023.3,3022.8,3036.5,3036.2,3036.6,1100.4,1100.4,1100.4,1836.1,1834.1,1834.8,5564.6,5562.2,26.73,35.049999
2025-06-04 09:07:39,122393.4,122445.3,24756.5,24758.3,24744.4,18637.8,18630.7,18623.1,35007.4,35003.2,34988.2,23530.6,23541.6,23526.5,222396.6,222096.7,3008.7,3000.3,1946.9,2192967.8,1947.2,1100.1,1100.1,1100.1,2876.9,2876.6,2875.8,1760.3,1761.2,1761.8,4828.6,4828.4,8750.6,8752.5,7248.7,7248.2,7247.0,1547.5,1547.6,1548.1,10802.5,10797.6,10803.2,4061.1,4064.0,4066.1,47325.1,47391.0,2325838.0,2338217.2,3024.9,3023.4,3022.9,3036.9,3036.6,3036.9,1100.4,1100.4,1100.4,1836.3,1834.6,1835.0,5561.3,5561.3,26.73,35.060001
2025-06-04 09:07:41,122213.0,122482.0,24766.4,24752.0,24745.3,18625.6,18624.2,18625.3,34976.7,34973.3,34979.3,23532.5,23526.5,23539.6,222455.0,222063.4,3008.8,3000.5,1947.3,2227561.8,1947.2,1100.2,1100.1,1100.1,2877.1,2876.7,2876.2,1760.3,1760.6,1761.3,4829.2,4828.5,8754.2,8759.4,7248.7,7249.1,7250.4,1548.2,1548.0,1548.3,10802.0,10808.1,10810.0,4064.2,4066.4,4069.6,47317.0,47391.0,2216737.8,2225054.5,3026.4,3024.7,3023.7,3036.6,3036.2,3036.7,1100.4,1100.3,1100.4,1836.1,1834.4,1834.8,5561.8,5562.7,26.700001,35.029999
2025-06-04 09:07:43,122197.9,122697.5,24756.8,24748.1,24751.8,18628.8,18626.6,18634.0,34962.5,34999.1,35007.2,23518.0,23518.7,23516.6,221367.0,223494.8,3008.8,3000.7,1947.0,2160218.2,1947.2,1100.1,1100.1,1100.1,2877.4,2876.9,2877.4,1760.3,1761.1,1762.1,4829.2,4829.4,8755.4,8757.1,7249.6,7249.9,7249.3,1548.3,1548.1,1548.5,10798.7,10801.3,10807.4,4067.2,4067.7,4069.0,47364.7,47369.0,2373780.0,2344687.8,3026.7,3025.1,3024.7,3036.4,3036.3,3036.6,1100.4,1100.4,1100.4,1837.2,1835.4,1835.7,5564.0,5562.5,26.73,35.060001
2025-06-04 09:07:45,122151.3,122521.2,24748.9,24740.6,24764.7,18625.6,18626.1,18634.9,34990.0,34995.7,34980.3,23536.9,23545.4,23545.7,223057.6,222714.0,3009.3,3000.6,1947.2,2158645.8,1947.5,1100.2,1100.1,1100.1,2878.3,2877.8,2877.6,1760.4,1761.0,1761.6,4830.0,4829.8,8754.6,8754.5,7250.9,7250.0,7251.4,1549.0,1548.9,1549.3,10809.7,10811.5,10808.7,4064.5,4064.9,4070.1,47365.1,47339.9,2280232.8,2265858.2,3027.2,3025.9,3024.9,3036.9,3036.7,3037.1,1100.4,1100.4,1100.4,1836.8,1834.9,1835.7,5566.8,5565.9,26.73,35.119999
2025-06-04 09:07:47,122437.7,122455.4,24754.7,24738.0,24740.2,18625.8,18625.8,18633.0,34998.1,34986.2,35006.0,23536.8,23536.3,23536.7,222117.5,222030.2,3009.1,3000.9,1947.8,1864172.0,1947.5,1100.1,1100.1,1100.1,2877.9,2878.3,2877.3,1760.5,1761.3,1761.8,4829.5,4829.0,8752.8,8754.9,7251.2,7248.6,7251.0,1549.4,1549.1,1549.6,10805.6,10807.9,10815.6,4068.0,4070.0,4071.2,47325.9,47343.7,2340062.2,2283745.0,3028.0,3026.4,3025.9,3037.0,3036.7,3036.9,1100.4,1100.4,1100.4,1837.8,1835.9,1836.1,5565.5,5565.1,26.73,35.130001
2025-06-04 09:07:49,122321.5,122772.4,24740.6,24745.8,24744.2,18628.4,18648.4,18644.9,34985.0,34973.9,35032.5,23536.5,23532.2,23543.2,222542.7,222772.6,3009.3,3000.9,1947.6,2139566.8,1947.6,1100.1,1100.1,1100.1,2878.5,2878.4,2877.9,1760.9,1761.7,1762.5,4829.9,4829.6,8754.0,8753.9,7251.5,7250.7,7249.6,1549.3,1549.0,1549.5,10809.5,10808.2,10806.5,4064.1,4069.2,4068.8,47372.8,47430.3,2293015.8,2287268.0,3028.3,3027.1,3026.1,3036.9,3037.0,3037.0,1100.4,1100.4,1100.4,1837.6,1836.0,1835.9,5564.6,5562.7,26.73,35.119999
2025-06-04 09:07:51,122213.0,122514.9,24746.7,24731.9,24731.6,18623.6,18625.3,18646.1,34983.2,34988.6,34923.4,23547.1,23531.9,23562.7,222234.0,222430.0,3009.2,3001.0,1947.7,2234696.0,1947.5,1100.2,1100.1,1100.1,2878.5,2878.8,2878.8,1761.0,1761.8,1762.0,4830.3,4830.0,8756.0,8756.8,7251.1,7252.8,7252.5,1549.7,1549.6,1550.1,10812.0,10807.4,10809.2,4064.8,4067.5,4068.6,47362.0,47391.4,2258094.2,2244846.2,3029.6,3027.4,3027.1,3037.2,3036.7,3037.0,1100.4,1100.4,1100.4,1837.9,1836.1,1836.5,5566.7,5566.7,26.73,35.099998
2025-06-04 09:07:53,122502.2,122650.5,24741.2,24770.0,24736.7,18634.9,18637.9,18632.2,35011.5,35001.3,34977.1,23554.3,23549.8,23538.6,221722.9,223015.6,3009.1,3001.2,1947.8,2188113.2,1947.9,1100.1,1100.1,1100.1,2879.2,2879.1,2879.5,1760.9,1761.5,1762.3,4828.7,4828.3,8751.0,8753.1,7253.2,7254.8,7253.9,1549.2,1549.2,1549.7,10807.8,10801.8,10803.5,4067.1,4068.0,4069.0,47414.0,47343.7,2269760.8,2231752.8,3029.6,3028.3,3027.6,3037.0,3036.9,3037.2,1100.4,1100.4,1100.3,1837.9,1836.3,1836.7,5566.3,5565.6,26.76,35.080002
2025-06-04 09:07:55,122060.7,121522.7,24764.9,24750.4,24788.5,18646.3,18652.5,18645.3,34989.0,35005.5,34995.3,23545.7,23545.9,23550.4,221012.2,221739.5,3009.4,3001.0,1947.5,2274984.5,1947.8,1100.1,1100.1,1100.1,2880.5,2879.9,2879.5,1761.0,1761.6,1762.1,4829.2,4829.0,8759.1,8759.8,7251.5,7251.3,7250.3,1549.6,1549.5,1549.9,10810.8,10810.3,10814.6,4070.6,4073.2,4073.1,47395.8,47375.1,2279356.2,2364788.0,3030.6,3028.8,3028.7,3037.4,3037.2,3037.4,1100.4,1100.4,1100.4,1838.4,1836.6,1837.1,5566.1,5568.0,26.700001,35.060001
2025-06-04 09:07:57,122341.7,122689.9,24761.8,24750.4,24760.3,18651.7,18649.9,18649.6,34992.1,34965.6,35001.0,23559.6,23554.2,23554.8,222764.2,222242.4,3009.3,3001.0,1947.9,2221720.2,1947.8,1100.2,1100.1,1100.1,2880.8,2880.7,2881.1,1761.0,1761.8,1762.3,4829.8,4829.6,8754.3,8756.2,7250.7,7251.0,7250.2,1549.7,1549.6,1549.8,10803.8,10806.8,10809.7,4067.3,4068.7,4072.2,47404.7,47392.5,2284624.5,2230913.2,3031.2,3029.4,3028.7,3037.8,3037.2,3037.6,1100.4,1100.4,1100.4,1838.7,1836.5,1836.9,5566.6,5563.8,26.719999,35.099998
2025-06-04 09:07:59,122341.7,122368.2,24770.2,24779.1,24761.2,18647.1,18650.0,18643.5,35022.2,35004.6,35013.3,23558.2,23549.1,23555.7,222714.0,222601.2,3009.2,3001.3,1948.0,2165345.0,1948.1,1100.1,1100.1,1100.1,2882.1,2881.6,2881.2,1761.3,1761.6,1762.2,4829.7,4829.4,8755.3,8756.1,7251.5,7251.5,7252.0,1550.0,1549.8,1550.3,10801.8,10808.9,10812.5,4067.8,4070.6,4073.0,47377.2,47458.8,2317657.8,2250809.8,3031.8,3030.1,3029.8,3037.8,3037.8,3037.6,1100.4,1100.4,1100.4,1838.7,1836.7,1836.8,5565.3,5564.3,26.73,35.060001
2025-06-04 09:08:01,122531.3,122179.0,24771.6,24784.6,24755.3,18648.5,18652.0,18646.8,35015.3,35025.7,35005.5,23548.0,23557.8,23548.6,222388.3,222559.4,3009.8,3001.6,1947.6,2283745.0,1947.8,1100.1,1100.1,1100.1,2882.2,2882.3,2882.0,1760.8,1761.4,1762.2,4830.5,4830.3,8760.9,8763.6,7252.9,7252.2,7252.0,1550.0,1549.7,1550.1,10808.6,10813.6,10816.4,4068.1,4070.3,4069.7,47365.4,47405.4,2266724.5,2264993.0,3032.5,3031.0,3030.3,3038.4,3037.8,3038.0,1100.4,1100.4,1100.4,1839.1,1837.1,1837.6,5564.0,5564.7,26.719999,35.110001
2025-06-04 09:08:02,122360.6,122289.9,24773.2,24773.4,24768.2,18647.6,18648.8,18650.9,34993.0,35016.5,34982.4,23553.0,23550.9,23557.5,222789.4,221598.6,3010.1,3001.7,1948.0,2302809.8,1947.9,1100.1,1100.1,1100.1,2883.5,2883.8,2883.3,1761.4,1762.1,1762.4,4830.1,4830.5,8757.9,8756.5,7251.8,7251.2,7250.5,1550.0,1550.0,1550.4,10807.2,10817.9,10812.7,4069.7,4071.8,4070.9,47411.3,47436.2,2305495.0,2250809.8,3032.9,3031.6,3030.7,3038.0,3037.5,3037.8,1100.4,1100.4,1100.4,1839.4,1837.3,1837.4,5566.7,5565.5,26.73,35.130001
2025-06-04 09:08:04,122521.2,122601.0,24768.7,24772.4,24773.8,18653.3,18670.1,18648.2,35035.8,35016.5,35010.6,23581.8,23555.2,23571.6,222396.6,221437.2,3009.6,3001.2,1948.2,2261538.5,1948.1,1100.2,1100.1,1100.1,2883.1,2883.2,2882.5,1761.2,1761.7,1762.4,4830.7,4829.7,8759.5,8759.6,7249.2,7250.3,7250.6,1550.4,1550.4,1550.8,10819.2,10815.0,10817.1,4071.2,4071.0,4071.9,47370.2,47380.2,2371881.2,2227561.8,3033.9,3031.7,3031.3,3038.0,3038.0,3038.2,1100.4,1100.4,1100.4,1839.6,1838.0,1838.2,5565.3,5562.9,26.75,35.130001
2025-06-04 09:08:06,122174.0,122866.6,24763.9,24776.7,24775.1,18655.3,18658.2,18654.7,35001.3,35022.7,34993.9,23564.8,23565.7,23554.3,222125.8,222902.5,3010.0,3001.6,1947.9,2181674.0,1948.4,1100.1,1100.1,1100.1,2882.9,2883.4,2883.1,1761.1,1761.8,1762.5,4830.7,4830.6,8756.9,8757.5,7251.9,7251.0,7252.1,1550.6,1550.6,1551.0,10813.2,10826.0,10820.7,4069.9,4072.2,4075.3,47334.4,47424.0,2288591.5,2238069.0,3034.2,3032.4,3032.0,3038.2,3037.9,3037.9,1100.4,1100.4,1100.4,1839.9,1838.1,1838.6,5564.0,5565.3,26.75,35.099998
2025-06-04 09:08:08,122412.4,122318.9,24776.5,24767.3,24787.9,18648.7,18650.0,18654.9,35004.4,35010.4,35021.6,23548.7,23563.7,23568.2,221181.2,222739.2,3010.1,3001.9,1948.2,2155507.8,1948.2,1100.1,1100.1,1100.1,2884.5,2884.2,2884.1,1761.5,1762.1,1762.7,4831.1,4830.7,8755.0,8760.7,7252.5,7252.5,7251.9,1550.7,1550.5,1550.9,10827.8,10830.9,10829.3,4074.0,4075.0,4072.1,47342.2,47396.5,2390523.8,2331781.8,3035.2,3033.9,3033.2,3037.9,3037.8,3037.9,1100.4,1100.4,1100.3,1840.3,1838.5,1838.8,5563.1,5562.9,26.73,35.080002
2025-06-04 09:08:10,122422.5,122613.7,24774.0,24781.5,24780.4,18663.8,18662.4,18656.2,35019.7,35008.5,35019.3,23569.3,23570.1,23564.7,222526.0,222142.5,3010.4,3002.0,1947.9,2238069.0,1948.3,1100.2,1100.1,1100.1,2885.5,2885.0,2884.8,1761.6,1761.8,1762.7,4831.7,4830.4,8760.1,8762.1,7257.7,7255.5,7256.5,1550.6,1550.8,1551.2,10823.0,10814.6,10816.6,4072.9,4074.0,4075.4,47415.5,47422.9,2267591.0,2363845.8,3035.7,3033.9,3033.4,3038.4,3038.0,3038.1,1100.4,1100.4,1100.4,1840.2,1838.3,1838.4,5564.7,5563.4,26.76,35.07
2025-06-04 09:08:12,122334.1,122559.2,24776.5,24794.8,24777.6,18660.9,18661.9,18658.6,35035.0,35036.0,35021.2,23580.8,23580.5,23570.7,222626.3,221123.4,3010.4,3002.2,1948.3,2273240.8,1948.6,1100.2,1100.1,1100.1,2885.1,2884.5,2885.1,1761.3,1762.1,1762.9,4831.7,4831.3,8762.4,8767.1,7254.3,7254.3,7251.2,1550.9,1550.6,1550.9,10810.3,10808.0,10806.7,4072.3,4076.6,4077.3,47395.4,47483.8,2215909.5,2381405.0,3036.2,3034.6,3034.3,3038.5,3038.1,3038.6,1100.4,1100.4,1100.4,1840.1,1838.4,1838.7,5566.0,5566.5,26.75,35.080002
2025-06-04 09:08:14,122107.3,122489.6,24773.5,24779.9,24800.4,18665.3,18663.9,18673.7,35011.3,35033.9,35015.3,23565.0,23577.4,23575.7,222288.2,221843.2,3010.3,3001.8,1948.5,2107632.2,1948.8,1100.1,1100.1,1100.1,2884.8,2884.2,2884.3,1761.8,1762.4,1763.3,4832.3,4831.8,8765.4,8765.4,7253.6,7253.6,7253.1,1550.9,1550.8,1551.1,10823.2,10818.3,10817.5,4071.9,4072.5,4074.1,47428.0,47420.2,2259815.0,2332699.0,3036.6,3035.2,3035.0,3038.8,3038.7,3038.7,1100.4,1100.4,1100.4,1840.6,1838.7,1839.1,5567.4,5566.9,26.75,35.060001
2025-06-04 09:08:16,122070.8,122536.4,24785.2,24789.1,24792.2,18669.3,18661.7,18664.5,35011.0,35030.5,35050.1,23569.3,23565.9,23571.0,218435.0,222396.6,3010.6,3002.4,1948.8,2195403.0,1948.5,1100.2,1100.1,1100.1,2884.8,2885.0,2884.5,1762.4,1762.8,1763.3,4833.0,4832.2,8767.6,8768.1,7256.6,7257.5,7252.9,1551.0,1550.8,1551.3,10811.8,10822.8,10812.8,4071.2,4073.1,4077.0,47422.9,47435.8,2203150.8,2304599.2,3036.7,3035.1,3034.5,3039.0,3038.7,3039.1,1100.4,1100.4,1100.4,1840.5,1838.6,1839.1,5568.2,5566.9,26.75,35.119999
2025-06-04 09:08:18,122450.3,122440.2,24778.8,24800.4,24790.2,18666.6,18661.7,18658.4,35040.7,35029.1,35027.3,23571.4,23570.1,23553.7,221606.9,222500.9,3010.4,3002.4,1948.6,2106135.2,1948.9,1100.1,1100.1,1100.1,2886.0,2885.1,2885.1,1762.0,1762.6,1763.3,4832.4,4831.6,8760.7,8762.8,7257.8,7257.1,7256.4,1551.3,1551.2,1551.7,10826.6,10829.5,10832.0,4073.0,4074.9,4075.3,47369.8,47423.3,2244846.2,2340985.8,3037.2,3036.2,3035.6,3038.4,3038.4,3038.8,1100.4,1100.4,1100.4,1840.9,1839.3,1839.3,5568.4,5569.2,26.73,35.029999
2025-06-04 09:08:20,122107.3,122616.2,24786.8,24785.6,24809.8,18642.9,18660.6,18669.1,35055.6,35039.9,35015.9,23573.6,23586.5,23589.8,222396.6,222927.6,3010.6,3002.6,1948.7,2169305.0,1948.6,1100.1,1100.1,1100.1,2887.5,2887.1,2886.9,1762.3,1762.9,1763.5,4831.5,4830.9,8762.2,8762.1,7255.4,7254.4,7255.1,1551.2,1551.0,1551.4,10812.6,10815.9,10817.0,4074.5,4075.2,4075.3,47389.1,47422.5,2279356.2,2334535.5,3037.8,3036.4,3036.2,3039.2,3038.3,3039.0,1100.4,1100.3,1100.4,1841.1,1839.5,1839.7,5566.5,5567.1,26.73,35.07
2025-06-04 09:08:23,122259.6,122725.4,24801.2,24793.2,24794.8,18670.3,18680.9,18673.2,35012.5,35015.9,35008.5,23570.4,23580.6,23585.4,222894.1,223141.5,3010.8,3002.5,1948.8,2189729.0,1948.9,1100.1,1100.1,1100.1,2887.3,2887.6,2887.4,1762.5,1763.3,1763.7,4832.5,4832.4,8764.8,8764.0,7255.1,7255.5,7258.8,1551.3,1551.2,1551.7,10814.2,10820.1,10818.3,4073.6,4074.6,4076.7,47383.2,47358.0,2205608.8,2367147.8,3038.5,3036.4,3036.2,3039.4,3039.3,3039.4,1100.4,1100.4,1100.4,1841.5,1839.5,1840.1,5568.3,5565.3,26.75,35.07
2025-06-04 09:08:27,122311.4,122903.5,24789.1,24785.3,24803.3,18667.5,18667.2,18667.5,35030.5,35027.8,35031.1,23583.6,23585.5,23583.8,221148.2,223921.1,3010.9,3002.5,1948.8,2161793.2,1948.6,1100.2,1100.1,1100.1,2887.2,2886.8,2886.7,1762.6,1763.2,1763.6,4833.0,4833.1,8764.5,8763.5,7253.9,7253.6,7253.3,1551.2,1551.2,1551.6,10814.9,10815.9,10816.7,4076.0,4076.5,4079.4,47417.0,47327.4,2259815.0,2324015.2,3038.7,3037.1,3037.1,3039.5,3039.1,3039.5,1100.4,1100.4,1100.4,1841.6,1839.9,1839.8,5567.6,5567.1,26.73,35.060001
2025-06-04 09:08:30,122308.8,122762.3,24795.8,24786.6,24797.4,18666.0,18668.3,18671.9,35010.4,35043.9,35015.5,23579.8,23590.0,23582.5,221980.3,222013.5,3010.7,3002.7,1948.9,2179669.2,1948.8,1100.2,1100.1,1100.1,2886.7,2887.0,2886.1,1762.5,1763.3,1763.9,4833.0,4833.0,8763.1,8762.6,7254.3,7254.7,7253.6,1551.4,1551.2,1551.8,10812.8,10819.2,10834.3,4073.8,4077.3,4075.1,47372.1,47408.9,2278480.5,2245696.2,3039.3,3037.4,3036.6,3039.6,3038.8,3039.5,1100.4,1100.4,1100.4,1842.0,1839.9,1840.2,5568.1,5567.6,26.73,35.049999
2025-06-04 09:08:31,122583.3,122632.7,24796.5,24798.1,24798.3,18662.8,18680.2,18663.4,35027.1,35019.3,35043.9,23594.7,23584.6,23575.5,222242.4,223238.2,3010.6,3002.4,1949.1,2216737.8,1949.1,1100.2,1100.1,1100.1,2887.5,2887.2,2887.3,1762.6,1763.4,1764.0,4834.0,4832.5,8759.1,8761.3,7253.4,7253.7,7252.2,1551.3,1551.2,1551.6,10820.6,10831.3,10835.6,4071.8,4072.1,4075.7,47446.7,47446.3,2354461.2,2215909.5,3039.4,3037.6,3037.5,3039.6,3039.0,3039.5,1100.4,1100.4,1100.4,1841.7,1839.9,1840.3,5567.8,5566.8,26.73,35.049999
2025-06-04 09:08:33,122026.8,122533.9,24792.0,24788.3,24806.6,18669.5,18676.7,18669.9,35034.2,35024.2,35006.4,23581.0,23586.9,23574.3,222567.7,222296.5,3011.1,3003.0,1949.0,2192967.8,1949.2,1100.2,1100.1,1100.1,2886.9,2886.8,2886.3,1762.4,1763.5,1763.7,4834.5,4833.5,8758.0,8762.0,7256.2,7256.1,7256.4,1551.3,1551.3,1552.0,10822.2,10823.3,10823.0,4075.7,4077.7,4075.3,47397.7,47440.4,2418304.0,2358206.0,3039.6,3038.3,3037.6,3039.5,3039.1,3039.5,1100.4,1100.4,1100.4,1841.7,1839.9,1840.4,5567.9,5568.0,26.75,35.029999
2025-06-04 09:08:35,122351.8,122566.8,24796.9,24796.4,24801.8,18670.8,18672.4,18670.8,35041.8,35030.3,35026.7,23577.2,23582.1,23577.6,222080.0,221057.5,3011.2,3002.7,1949.2,2225889.5,1949.3,1100.2,1100.1,1100.1,2887.4,2886.6,2886.3,1762.5,1763.4,1764.1,4834.7,4833.8,8763.6,8762.2,7259.2,7259.1,7256.3,1551.5,1551.7,1551.9,10822.7,10824.7,10826.6,4078.1,4079.7,4079.5,47398.4,47405.1,2200698.2,2215909.5,3040.0,3038.3,3037.8,3039.7,3039.3,3039.7,1100.4,1100.4,1100.4,1841.9,1840.1,1840.4,5568.6,5568.0,26.75,35.02
2025-06-04 09:08:37,122502.2,122208.0,24794.2,24792.1,24791.6,18679.6,18682.3,18672.9,35022.7,35046.9,35023.3,23588.8,23589.9,23597.4,221988.6,222225.7,3010.9,3002.8,1949.4,2149258.5,1949.1,1100.1,1100.1,1100.1,2887.4,2886.8,2886.2,1762.7,1763.4,1763.8,4834.3,4834.1,8763.3,8762.9,7256.4,7258.0,7255.3,1551.6,1551.4,1551.9,10811.6,10816.9,10818.5,4071.2,4073.1,4075.0,47436.6,47456.0,2157075.5,2217566.8,3040.4,3038.4,3038.3,3039.7,3039.4,3039.9,1100.4,1100.4,1100.4,1842.1,1840.3,1840.5,5568.3,5568.1,26.76,35.02
2025-06-04 09:08:39,122210.5,122611.2,24807.6,24793.6,24800.1,18684.8,18675.3,18685.4,35062.4,35036.4,35029.1,23591.9,23593.6,23583.4,222559.4,222592.8,3011.2,3003.1,1949.3,2192967.8,1949.4,1100.1,1100.1,1100.1,2887.9,2887.3,2886.8,1762.8,1763.4,1764.0,4834.4,4833.6,8765.6,8764.1,7256.7,7257.6,7257.6,1551.6,1551.4,1551.8,10815.4,10822.0,10819.6,4075.4,4074.0,4077.3,47412.8,47478.2,2199066.2,2272369.5,3040.6,3038.6,3037.8,3040.3,3040.0,3040.1,1100.4,1100.4,1100.4,1842.0,1840.1,1840.3,5568.0,5567.2,26.75,34.970001
2025-06-04 09:08:41,122533.9,122578.2,24804.9,24816.6,24807.1,18684.6,18677.5,18684.8,35039.0,35038.0,35042.0,23577.7,23577.4,23576.5,222601.2,221131.7,3011.3,3003.0,1949.3,2274112.2,1949.5,1100.1,1100.1,1100.1,2887.5,2887.4,2887.0,1762.8,1763.7,1764.4,4834.3,4833.5,8763.6,8765.0,7257.3,7256.8,7257.1,1551.7,1551.5,1552.0,10816.5,10832.2,10822.3,4075.7,4077.4,4078.3,47499.4,47432.6,2245696.2,2293903.0,3040.4,3038.8,3038.3,3040.0,3039.7,3039.8,1100.4,1100.4,1100.4,1842.2,1840.3,1840.8,5567.7,5566.3,26.73,34.98
