timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 16:17:46,119547.2,119342.6,20466.0,20465.2,20475.0,15423.4,15426.8,15436.3,32920.6,32934.6,32976.3,21041.3,21036.6,21041.7,213587.7,213633.9,2953.3,2945.1,1881.7,2120821.5,1881.9,1100.2,1100.2,1100.1,2476.1,2476.2,2476.0,1589.0,1589.8,1590.2,4745.1,4744.8,8494.0,8496.1,6103.9,6102.8,6105.9,1401.6,1401.4,1401.9,9149.3,9152.3,9158.3,3653.2,3654.1,3652.7,44727.2,44798.9,2235538.2,2182476.8,2656.7,2655.3,2654.9,2942.8,2942.7,2943.0,1100.4,1100.4,1100.4,1699.8,1697.8,1698.3,5581.4,5580.9,32.029999,35.720001
2025-06-04 16:17:48,119033.4,119495.4,20458.8,20468.9,20448.8,15430.9,15437.5,15443.2,32937.2,32945.5,32941.2,21047.5,21031.9,21041.6,214050.4,214085.1,2953.3,2945.3,1881.8,2146536.0,1881.6,1100.2,1100.1,1100.2,2476.9,2476.5,2476.3,1589.1,1589.9,1590.5,4745.5,4745.0,8496.5,8497.8,6104.9,6103.0,6103.6,1401.4,1401.5,1401.7,9159.6,9157.3,9154.3,3650.7,3652.1,3652.2,44698.1,44735.3,2240605.5,2011146.8,2655.8,2654.2,2653.5,2942.4,2942.0,2942.3,1100.4,1100.4,1100.4,1698.6,1696.9,1697.0,5578.9,5580.8,32.040001,35.75
2025-06-04 16:17:50,119129.1,119918.5,20468.1,20455.0,20448.8,15438.5,15439.4,15440.2,32926.9,32938.0,32926.0,21051.2,21040.2,21042.3,212512.1,214375.4,2953.0,2945.3,1881.4,2099425.2,1881.4,1100.2,1100.1,1100.1,2476.2,2474.8,2474.9,1588.8,1589.5,1590.2,4744.8,4744.0,8496.9,8494.0,6102.8,6102.4,6103.0,1401.4,1401.1,1401.5,9148.4,9156.5,9152.6,3653.9,3653.3,3654.1,44728.4,44734.4,2173279.5,2249956.0,2654.3,2652.6,2652.6,2941.8,2941.6,2941.4,1100.4,1100.4,1100.4,1697.8,1696.2,1696.6,5577.0,5577.5,32.060001,35.689999
2025-06-04 16:17:52,119237.0,119488.2,20459.2,20458.5,20460.9,15438.8,15443.4,15437.9,32946.8,32933.3,32948.2,21020.7,21030.4,21026.1,213784.1,213265.0,2952.9,2944.7,1881.0,2150037.8,1881.2,1100.2,1100.2,1100.2,2475.4,2475.1,2475.3,1588.9,1589.8,1590.6,4745.0,4744.2,8494.0,8494.4,6103.9,6100.9,6101.6,1400.8,1400.8,1401.2,9150.4,9156.7,9156.8,3651.7,3654.1,3652.5,44713.0,44732.4,2229236.0,2145759.5,2653.0,2651.7,2651.2,2940.9,2940.8,2940.8,1100.4,1100.4,1100.4,1696.7,1695.0,1695.1,5577.3,5577.6,32.040001,35.599998
2025-06-04 16:17:54,119340.2,119460.5,20457.3,20452.5,20449.0,15455.6,15449.3,15447.5,32930.1,32912.7,32939.3,21040.8,21033.1,21040.1,213680.1,213672.4,2952.6,2944.3,1880.8,2167719.2,1880.7,1100.2,1100.1,1100.1,2474.8,2474.3,2473.8,1588.8,1589.6,1590.1,4744.4,4744.0,8490.0,8488.4,6099.8,6101.8,6100.5,1400.2,1400.2,1400.7,9152.3,9157.0,9156.1,3652.1,3650.0,3652.7,44716.9,44709.3,2140338.8,2290359.5,2651.1,2649.7,2648.9,2939.8,2939.7,2939.6,1100.4,1100.4,1100.4,1695.4,1693.4,1693.9,5575.6,5574.9,32.029999,35.389999
2025-06-04 16:17:56,119264.6,119406.3,20464.2,20451.3,20447.8,15439.8,15434.3,15444.4,32917.9,32958.1,32920.4,21026.3,21023.2,21021.0,212863.0,213560.8,2951.8,2943.5,1880.7,2087234.1,1880.6,1100.2,1100.1,1100.1,2474.8,2474.2,2474.0,1588.7,1589.4,1589.8,4743.7,4742.4,8487.7,8485.6,6101.5,6099.6,6100.1,1399.7,1399.4,1400.0,9151.8,9154.0,9153.4,3652.3,3652.1,3654.3,44711.6,44713.0,2196215.8,2163765.0,2648.8,2646.7,2646.2,2938.7,2938.0,2938.5,1100.4,1100.4,1100.4,1693.8,1691.8,1691.9,5571.3,5572.4,32.060001,35.139999
2025-06-04 16:17:58,119150.7,119549.6,20439.8,20440.4,20440.6,15415.4,15416.9,15418.8,32892.2,32909.7,32937.4,21012.2,21031.1,21010.5,213257.3,213745.5,2951.5,2943.4,1880.7,2096086.4,1880.8,1100.2,1100.2,1100.1,2474.6,2474.2,2473.9,1588.7,1589.4,1589.8,4742.9,4742.6,8487.3,8488.3,6100.4,6101.3,6101.2,1399.7,1399.5,1399.9,9140.2,9141.5,9142.5,3649.9,3651.6,3651.4,44654.3,44715.2,2262401.0,2208894.5,2647.9,2646.4,2645.8,2938.5,2938.3,2938.5,1100.4,1100.4,1100.4,1694.6,1692.6,1692.7,5572.5,5573.1,32.040001,35.040001
2025-06-04 16:18:01,119217.8,119599.1,20450.0,20444.8,20449.9,15431.1,15434.7,15435.1,32918.5,32912.1,32909.5,21024.8,21021.3,21025.0,212989.2,212752.3,2951.4,2943.4,1880.4,2093127.4,1880.4,1100.2,1100.2,1100.2,2475.5,2475.7,2474.4,1588.6,1589.1,1589.8,4742.8,4741.8,8486.3,8486.1,6097.6,6099.7,6097.1,1399.6,1399.5,1399.7,9138.4,9144.0,9142.7,3650.4,3649.0,3650.1,44689.2,44677.6,2245696.2,2279356.2,2645.7,2644.1,2644.1,2937.5,2937.2,2937.1,1100.4,1100.4,1100.4,1693.2,1691.4,1691.9,5570.5,5570.1,32.02,35.130001
2025-06-04 16:18:04,119117.2,119665.5,20429.1,20434.4,20431.4,15423.8,15429.5,15425.6,32918.6,32893.4,32906.1,21042.2,21026.2,21028.3,213784.1,213580.0,2951.4,2943.4,1880.3,2081009.1,1880.3,1100.2,1100.2,1100.2,2475.3,2475.0,2474.4,1588.2,1589.1,1589.7,4742.7,4742.7,8490.2,8489.3,6099.4,6098.7,6097.7,1399.7,1399.7,1400.0,9149.6,9149.3,9151.4,3645.6,3646.1,3647.6,44713.5,44760.1,2188920.8,2336374.8,2645.5,2644.3,2643.6,2937.0,2936.8,2937.2,1100.4,1100.4,1100.4,1693.4,1691.4,1691.7,5571.8,5571.6,32.07,35.220001
2025-06-04 16:18:06,119178.2,119468.9,20420.0,20433.9,20428.9,15418.2,15410.3,15408.4,32938.3,32919.7,32915.6,21007.8,21020.8,21002.7,213483.9,213491.5,2951.7,2943.6,1880.3,2175671.2,1880.2,1100.2,1100.2,1100.2,2476.3,2475.7,2475.5,1588.8,1589.5,1590.2,4741.9,4741.8,8487.2,8484.5,6097.5,6099.4,6098.5,1399.1,1399.2,1399.7,9146.1,9145.9,9144.8,3649.9,3650.1,3650.7,44675.7,44715.9,2273240.8,2128432.8,2644.9,2643.4,2643.0,2936.6,2936.0,2936.5,1100.4,1100.4,1100.4,1693.4,1691.5,1691.6,5571.4,5570.1,32.040001,35.34
2025-06-04 16:18:07,119377.5,119606.3,20440.5,20429.7,20432.6,15416.9,15422.9,15424.4,32919.7,32924.9,32920.4,21035.0,21014.2,21026.1,213618.5,213092.5,2951.3,2943.3,1880.5,2157860.5,1880.5,1100.2,1100.2,1100.1,2475.9,2475.8,2475.0,1588.5,1589.4,1589.8,4743.0,4741.7,8484.2,8485.9,6098.9,6099.2,6100.0,1399.6,1399.6,1399.7,9145.0,9141.2,9145.6,3646.0,3648.2,3648.1,44666.1,44712.3,2195403.0,2152378.5,2644.4,2643.1,2643.0,2936.1,2936.1,2936.2,1100.4,1100.4,1100.4,1693.1,1691.3,1691.7,5572.1,5571.8,32.060001,35.439999
2025-06-04 16:18:10,118998.8,119352.2,20430.9,20431.9,20418.6,15423.0,15429.8,15437.9,32909.5,32927.1,32896.1,21024.4,21018.7,21015.2,213965.4,213514.6,2950.9,2942.7,1880.0,2150037.8,1880.2,1100.2,1100.2,1100.2,2474.8,2474.2,2474.1,1588.3,1589.0,1589.3,4742.6,4741.8,8482.3,8485.5,6097.7,6096.6,6096.8,1399.3,1399.4,1399.6,9141.2,9139.8,9136.5,3647.7,3647.7,3646.4,44706.1,44717.2,2154724.8,2223386.2,2643.6,2641.5,2641.6,2935.9,2935.4,2935.7,1100.4,1100.4,1100.4,1692.1,1690.0,1690.5,5566.1,5566.8,32.07,35.52
2025-06-04 16:18:11,119038.2,119619.6,20430.9,20414.2,20427.4,15425.2,15432.9,15430.5,32899.9,32901.1,32917.4,21006.9,21002.0,20996.8,213012.2,213830.3,2950.4,2942.1,1879.8,2165345.0,1879.8,1100.2,1100.1,1100.2,2474.0,2473.7,2473.2,1588.4,1589.2,1589.7,4741.4,4741.0,8476.8,8478.9,6096.4,6096.9,6096.8,1398.3,1398.2,1398.6,9137.0,9140.3,9140.5,3641.1,3644.1,3647.6,44637.2,44673.0,2239759.8,2271499.5,2640.5,2639.2,2638.8,2934.1,2933.7,2934.2,1100.4,1100.4,1100.4,1690.1,1688.3,1688.6,5565.9,5565.6,32.09,35.540001
2025-06-04 16:18:13,118967.7,119382.3,20416.9,20419.6,20424.9,15422.4,15421.6,15430.4,32901.4,32918.1,32913.1,21008.5,20993.5,21006.8,215677.8,213169.2,2950.6,2942.6,1880.0,2080279.0,1880.0,1100.2,1100.1,1100.1,2475.1,2475.1,2474.7,1588.5,1589.0,1590.0,4741.7,4740.9,8478.4,8479.3,6095.5,6096.7,6094.9,1398.2,1398.2,1398.1,9142.2,9145.8,9141.7,3646.6,3647.9,3649.4,44637.8,44652.3,2201515.0,2227561.8,2639.4,2637.9,2637.6,2933.3,2933.2,2933.2,1100.4,1100.4,1100.4,1689.6,1687.5,1688.0,5565.7,5564.6,32.07,35.41
2025-06-04 16:18:15,119525.5,119391.9,20424.2,20430.8,20422.2,15426.3,15413.5,15421.1,32872.4,32891.8,32909.7,21017.4,21011.6,21024.4,212660.7,213899.8,2950.0,2942.0,1879.8,2076637.1,1879.7,1100.2,1100.2,1100.2,2475.5,2475.5,2475.0,1588.3,1589.2,1589.7,4742.3,4741.7,8479.9,8478.2,6096.6,6096.9,6098.1,1398.2,1398.2,1398.9,9146.3,9147.3,9150.9,3647.3,3647.3,3647.8,44650.6,44648.9,2175671.2,2301915.8,2639.2,2637.9,2637.3,2933.0,2933.0,2933.3,1100.5,1100.4,1100.4,1689.8,1687.8,1688.1,5565.5,5564.8,32.07,35.34
2025-06-04 16:18:17,119262.2,119291.0,20420.6,20416.0,20404.7,15443.0,15424.7,15428.3,32891.8,32884.9,32905.4,21010.6,21014.5,21014.3,212573.0,213491.5,2950.4,2942.2,1879.9,2169305.0,1880.0,1100.2,1100.2,1100.2,2474.8,2474.4,2474.5,1588.4,1589.1,1589.8,4742.1,4741.3,8479.8,8483.8,6100.3,6097.5,6098.0,1398.7,1398.7,1399.2,9151.8,9147.8,9155.5,3646.9,3648.8,3650.1,44617.1,44689.9,2236381.2,2220888.2,2639.6,2638.0,2637.4,2933.3,2933.1,2933.2,1100.4,1100.4,1100.4,1689.2,1687.5,1687.9,5564.9,5564.7,32.07,35.32
2025-06-04 16:18:19,118994.0,119295.8,20415.1,20415.1,20418.0,15428.2,15431.1,15429.4,32899.5,32875.9,32893.6,21010.6,20989.1,20995.0,212737.0,213892.0,2949.9,2941.8,1879.7,2081009.1,1880.0,1100.2,1100.1,1100.1,2475.7,2475.5,2475.1,1588.5,1589.1,1589.6,4741.2,4740.5,8483.0,8484.8,6096.5,6095.4,6094.9,1398.7,1398.6,1399.0,9155.5,9154.9,9154.6,3648.0,3648.4,3649.9,44653.3,44708.3,2254660.2,2293903.0,2638.4,2637.0,2636.4,2932.4,2932.1,2932.4,1100.4,1100.4,1100.4,1688.8,1686.8,1687.2,5563.0,5565.6,32.060001,35.279999
2025-06-04 16:18:21,119099.2,119375.1,20410.5,20406.5,20405.1,15433.4,15435.9,15433.2,32891.8,32903.1,32884.5,21006.3,21009.0,21018.0,213680.1,213799.5,2949.6,2941.8,1879.7,2123859.5,1879.8,1100.2,1100.1,1100.2,2474.8,2474.2,2474.6,1588.6,1589.3,1589.9,4741.6,4741.6,8478.7,8477.9,6094.0,6094.3,6093.0,1397.6,1397.6,1398.0,9139.3,9145.6,9139.5,3646.4,3648.5,3648.0,44657.2,44663.8,2153160.0,2225889.5,2636.4,2635.0,2634.8,2931.2,2931.0,2931.0,1100.4,1100.4,1100.4,1687.5,1685.8,1686.5,5560.7,5562.2,32.07,35.240002
2025-06-04 16:18:23,119342.6,119669.1,20401.0,20403.7,20392.4,15427.5,15423.8,15428.2,32873.8,32901.8,32893.6,20994.1,20987.2,21003.4,213422.4,214526.7,2949.0,2941.2,1879.7,2113641.2,1879.6,1100.2,1100.2,1100.1,2474.4,2474.2,2474.3,1588.0,1588.6,1589.5,4740.3,4739.9,8479.5,8483.5,6092.4,6093.6,6093.5,1397.5,1397.4,1397.7,9136.1,9137.9,9142.7,3645.4,3645.3,3645.0,44610.9,44646.4,2150037.8,2248250.0,2634.0,2633.1,2632.5,2930.8,2931.3,2930.9,1100.4,1100.4,1100.4,1686.7,1684.7,1684.9,5561.5,5563.2,32.099998,35.119999
2025-06-04 16:18:25,119082.5,119197.4,20399.2,20395.2,20394.1,15419.2,15420.8,15426.9,32880.2,32905.9,32879.1,20987.7,20998.5,20994.6,213718.6,212721.7,2949.4,2941.3,1879.0,2177268.8,1878.9,1100.2,1100.1,1100.2,2475.1,2475.2,2474.8,1588.2,1589.0,1589.6,4741.3,4740.4,8480.6,8481.3,6091.6,6093.4,6093.6,1397.0,1397.1,1397.5,9143.3,9148.8,9146.7,3646.4,3648.5,3649.4,44648.9,44638.8,2087234.1,2305495.0,2633.5,2632.1,2631.8,2930.2,2929.7,2929.7,1100.4,1100.4,1100.4,1686.0,1684.1,1684.2,5562.6,5560.1,32.07,35.130001
2025-06-04 16:18:27,119333.0,119114.8,20395.4,20393.5,20398.2,15422.2,15429.6,15424.1,32881.6,32878.6,32892.0,20990.7,20994.6,20989.4,213207.5,213799.5,2949.0,2940.8,1879.3,2102402.2,1879.6,1100.2,1100.2,1100.2,2474.6,2474.6,2473.4,1588.0,1588.8,1589.4,4741.4,4740.3,8477.4,8477.9,6092.3,6093.4,6093.4,1396.8,1396.7,1397.0,9132.9,9138.2,9134.6,3646.4,3645.6,3647.1,44680.3,44623.0,2215909.5,2143433.0,2630.7,2629.2,2628.9,2928.8,2928.4,2928.5,1100.4,1100.4,1100.4,1685.0,1682.9,1683.3,5559.8,5561.0,32.07,35.16
2025-06-04 16:18:29,119217.8,119047.8,20401.9,20403.6,20402.7,15424.0,15426.6,15431.9,32879.3,32891.8,32862.2,20975.8,20985.1,20975.0,212683.6,213341.8,2948.4,2940.5,1878.7,2192967.8,1878.9,1100.2,1100.2,1100.2,2473.3,2473.1,2473.7,1588.0,1588.8,1589.3,4740.7,4740.8,8477.0,8476.7,6091.3,6090.7,6090.1,1396.5,1396.3,1396.7,9138.1,9139.1,9135.7,3641.6,3640.1,3642.2,44584.5,44620.7,2148480.0,2223386.2,2628.2,2626.7,2626.6,2927.9,2927.4,2927.8,1100.4,1100.4,1100.4,1684.1,1682.1,1682.5,5555.8,5556.2,32.09,35.16
2025-06-04 16:18:31,119145.9,119648.6,20400.0,20397.9,20398.0,15419.5,15420.6,15428.0,32872.9,32864.9,32866.1,20974.2,20975.6,20982.6,212474.0,212653.1,2948.0,2939.9,1878.5,2150037.8,1878.6,1100.2,1100.2,1100.1,2472.9,2472.4,2472.6,1588.0,1588.4,1589.3,4741.4,4741.4,8471.0,8471.7,6090.3,6092.4,6095.0,1395.6,1395.5,1396.0,9128.3,9129.5,9128.3,3642.6,3644.4,3642.6,44571.5,44631.3,2192157.2,2214668.5,2626.0,2624.3,2623.9,2926.5,2926.1,2926.4,1100.4,1100.4,1100.4,1682.4,1680.6,1680.8,5556.1,5553.6,32.07,35.130001
2025-06-04 16:18:35,119159.1,119321.0,20380.4,20382.7,20383.1,15419.5,15416.5,15415.9,32888.5,32865.3,32854.5,20974.5,20975.1,20983.4,214290.2,214321.2,2947.6,2939.7,1877.9,2139566.8,1877.9,1100.2,1100.2,1100.2,2472.3,2473.4,2472.5,1587.9,1588.6,1589.1,4739.5,4739.5,8469.4,8469.5,6092.0,6089.1,6090.6,1395.4,1395.5,1395.6,9125.8,9128.3,9131.3,3636.0,3639.8,3642.4,44588.9,44632.6,2126143.8,2312236.2,2624.2,2622.6,2622.5,2925.8,2925.8,2926.0,1100.4,1100.4,1100.4,1681.6,1679.6,1679.8,5555.2,5552.5,32.119999,35.080002
2025-06-04 16:18:37,119019.1,119325.8,20386.1,20385.7,20379.8,15412.7,15416.5,15423.1,32813.4,32857.8,32855.4,20978.5,20966.5,20966.4,213280.4,214480.1,2947.3,2939.3,1877.9,2149258.5,1877.9,1100.2,1100.2,1100.2,2471.8,2471.7,2471.2,1588.1,1588.5,1588.9,4739.5,4738.8,8478.3,8477.2,6089.6,6088.4,6089.3,1395.3,1395.3,1395.7,9126.2,9127.9,9129.7,3639.5,3641.2,3642.6,44536.8,44642.0,2179669.2,2184889.0,2622.5,2620.8,2620.4,2925.4,2925.1,2925.2,1100.4,1100.4,1100.4,1681.8,1679.8,1680.2,5552.5,5553.0,32.09,35.040001
2025-06-04 16:18:40,118816.3,118926.0,20381.4,20382.5,20378.3,15425.8,15413.1,15420.7,32857.4,32857.0,32853.5,20956.4,20947.3,20959.1,213092.5,213146.2,2947.0,2938.9,1877.9,2134945.5,1878.1,1100.2,1100.1,1100.2,2471.3,2471.3,2470.7,1587.7,1588.2,1588.8,4740.1,4739.6,8470.6,8474.9,6090.0,6091.1,6090.8,1395.7,1395.8,1396.1,9127.5,9128.5,9131.8,3636.6,3639.8,3640.4,44583.4,44661.2,2212190.2,2203150.8,2622.5,2620.6,2620.3,2925.0,2924.8,2924.6,1100.4,1100.4,1100.4,1681.6,1679.7,1680.1,5553.2,5553.5,32.07,35.110001
2025-06-04 16:18:42,119056.2,119363.0,20377.6,20376.0,20376.8,15412.3,15416.2,15421.3,32833.0,32839.0,32842.4,20940.8,20952.3,20941.4,212958.6,213318.7,2947.1,2939.2,1878.5,2083567.8,1878.0,1100.2,1100.2,1100.2,2472.9,2473.3,2472.7,1587.9,1588.5,1589.0,4739.9,4739.5,8473.1,8472.9,6090.7,6090.4,6090.4,1395.2,1395.1,1395.7,9121.9,9125.8,9122.6,3639.8,3640.0,3641.2,44562.9,44573.5,2221720.2,2188113.2,2620.9,2619.5,2619.3,2924.6,2924.4,2924.7,1100.5,1100.4,1100.4,1681.6,1680.1,1680.2,5554.8,5554.2,32.07,35.130001
2025-06-04 16:18:44,118860.4,119099.2,20379.6,20370.2,20376.5,15408.1,15403.5,15405.8,32841.0,32832.6,32866.8,20970.7,20938.2,20974.7,212817.2,213192.2,2947.3,2939.2,1878.5,2089440.2,1878.8,1100.2,1100.2,1100.1,2474.3,2474.0,2473.6,1588.4,1588.8,1589.6,4740.4,4739.6,8470.0,8472.3,6092.4,6093.1,6091.8,1395.3,1395.3,1395.4,9126.5,9126.5,9127.4,3643.0,3642.6,3639.5,44529.6,44630.9,2242300.0,2269760.8,2620.6,2619.4,2618.7,2923.9,2923.4,2923.7,1100.4,1100.4,1100.4,1680.8,1679.1,1679.4,5551.0,5550.5,32.119999,35.09
2025-06-04 16:18:46,119215.4,119367.9,20371.5,20377.3,20376.2,15417.3,15415.3,15417.1,32831.9,32919.4,32805.9,20946.0,20951.2,20954.2,212951.0,213207.5,2946.7,2938.6,1878.1,2072283.5,1878.2,1100.2,1100.1,1100.1,2473.0,2472.6,2472.7,1588.1,1588.7,1589.4,4739.5,4739.1,8469.6,8466.9,6088.7,6091.2,6089.2,1394.8,1394.8,1395.3,9117.3,9120.6,9129.6,3638.2,3638.0,3641.0,44558.7,44553.9,2249956.0,2149258.5,2619.4,2617.9,2617.4,2923.2,2922.6,2922.9,1100.4,1100.4,1100.4,1680.0,1678.1,1678.6,5548.4,5547.8,32.099998,35.130001
2025-06-04 16:18:48,119004.8,119038.2,20372.2,20353.6,20379.7,15405.4,15409.9,15417.6,32823.1,32852.0,32838.4,20944.0,20940.4,20952.5,211821.1,213199.8,2946.4,2938.1,1877.5,2120063.5,1877.8,1100.2,1100.2,1100.1,2473.0,2473.1,2473.5,1587.8,1588.6,1589.2,4739.9,4739.9,8468.9,8463.6,6087.5,6087.9,6089.4,1395.1,1395.2,1395.7,9127.8,9126.7,9129.4,3637.9,3638.4,3638.0,44570.1,44602.7,2047246.9,2226725.2,2619.3,2617.8,2617.4,2921.9,2921.6,2921.7,1100.4,1100.4,1100.4,1679.5,1677.6,1677.8,5548.8,5545.5,32.099998,35.099998
2025-06-04 16:18:50,120215.2,119195.0,20350.3,20351.4,20353.5,15420.5,15419.7,15421.1,32867.9,32864.2,32845.6,20948.8,20944.2,20940.1,212683.6,213618.5,2946.0,2938.1,1878.1,2056831.8,1877.9,1100.2,1100.2,1100.2,2475.8,2475.6,2474.8,1588.4,1589.0,1589.6,4740.2,4739.0,8461.5,8461.3,6086.3,6086.3,6088.0,1394.9,1394.7,1395.2,9125.2,9121.9,9125.4,3637.2,3637.3,3641.3,44544.0,44511.7,2084300.0,2223386.2,2618.5,2616.7,2616.2,2921.2,2920.7,2920.7,1100.4,1100.4,1100.4,1678.1,1676.4,1676.6,5546.4,5545.2,32.130001,35.060001
2025-06-04 16:18:52,119187.8,119063.3,20348.0,20358.9,20359.4,15409.1,15414.3,15402.5,32833.2,32849.6,32833.5,20942.1,20941.6,20933.6,213207.5,213395.5,2945.5,2937.8,1877.3,2144207.8,1877.4,1100.2,1100.2,1100.2,2474.8,2474.4,2473.6,1587.9,1588.6,1589.1,4739.0,4737.9,8459.4,8459.5,6085.9,6087.6,6086.7,1394.0,1394.2,1394.4,9114.9,9118.5,9122.1,3637.1,3638.9,3641.8,44559.0,44583.7,2229236.0,2343761.2,2616.5,2615.0,2615.0,2920.0,2919.7,2919.9,1100.4,1100.4,1100.4,1678.1,1676.2,1676.4,5546.3,5545.7,32.119999,35.07
2025-06-04 16:18:54,119213.0,119414.8,20354.8,20357.4,20358.2,15404.2,15418.6,15416.2,32824.4,32831.7,32841.7,20942.7,20934.9,20933.2,214282.4,213403.2,2945.6,2937.5,1877.5,2156291.5,1877.6,1100.2,1100.2,1100.1,2475.1,2474.5,2474.1,1587.8,1588.8,1589.3,4738.9,4738.6,8458.6,8462.2,6085.7,6086.3,6083.5,1394.1,1393.9,1394.2,9112.4,9114.7,9114.3,3638.2,3639.8,3638.1,44546.3,44605.9,2132642.2,2252947.2,2615.4,2613.6,2612.8,2919.8,2919.2,2919.5,1100.4,1100.4,1100.4,1677.2,1675.2,1675.8,5546.3,5545.5,32.119999,35.110001
2025-06-04 16:18:56,119096.8,119389.5,20362.4,20349.7,20356.7,15400.9,15404.5,15405.2,32839.9,32832.4,32810.2,20918.5,20914.5,20913.2,213853.5,213838.1,2945.3,2937.5,1877.2,2048661.1,1877.6,1100.2,1100.1,1100.2,2474.2,2473.3,2473.7,1587.8,1588.4,1589.1,4738.7,4738.5,8458.7,8462.7,6084.2,6083.9,6085.8,1393.8,1393.6,1394.0,9119.7,9117.7,9120.8,3634.4,3634.8,3637.0,44504.5,44539.1,2178068.5,2656617.8,2613.9,2612.6,2612.3,2919.4,2919.0,2919.4,1100.4,1100.4,1100.4,1676.6,1674.6,1675.0,5545.2,5545.7,32.139999,35.110001
2025-06-04 16:18:58,119168.7,119466.5,20354.4,20347.8,20365.8,15401.3,15404.0,15406.3,32833.5,32817.9,32829.8,20916.1,20911.1,20926.0,212668.3,212878.3,2945.1,2936.9,1877.3,2125381.8,1877.2,1100.2,1100.2,1100.2,2473.9,2473.2,2472.6,1587.2,1588.1,1588.7,4739.4,4738.6,8459.3,8460.2,6084.5,6085.6,6086.0,1394.2,1393.8,1394.4,9118.3,9114.1,9118.5,3634.9,3636.9,3639.9,44545.6,44574.8,2204788.8,2273240.8,2613.4,2611.6,2611.3,2918.7,2918.3,2918.3,1100.4,1100.4,1100.4,1676.3,1674.4,1674.6,5545.3,5544.5,32.099998,35.110001
2025-06-04 16:19:00,119202.2,118979.7,20362.8,20366.9,20355.6,15410.5,15420.7,15410.7,32821.1,32852.4,32814.1,20918.4,20924.8,20910.0,213522.3,214375.4,2944.8,2936.5,1877.3,2040204.2,1877.1,1100.2,1100.2,1100.1,2474.1,2474.1,2473.7,1587.7,1588.2,1589.0,4738.7,4738.5,8461.2,8460.4,6083.7,6084.9,6084.8,1393.9,1394.0,1394.1,9123.8,9119.7,9120.7,3640.4,3640.2,3642.3,44533.2,44586.9,2269760.8,2225889.5,2612.3,2611.0,2610.5,2918.4,2918.1,2918.1,1100.4,1100.4,1100.4,1675.4,1673.9,1674.0,5542.0,5542.1,32.099998,35.130001
2025-06-04 16:19:02,119210.6,119379.9,20344.7,20342.6,20338.9,15413.6,15406.0,15415.4,32821.8,32842.9,32833.2,20923.3,20915.0,20903.3,213357.1,212824.8,2944.9,2937.0,1877.2,2150037.8,1876.6,1100.2,1100.2,1100.1,2473.9,2473.6,2473.7,1587.4,1588.4,1588.7,4739.9,4740.2,8463.2,8465.6,6084.9,6085.7,6086.2,1394.3,1394.1,1394.6,9122.4,9122.3,9120.4,3633.3,3637.3,3640.0,44514.5,44545.3,2196215.8,2252091.8,2610.9,2609.3,2608.5,2917.3,2917.2,2917.4,1100.4,1100.4,1100.4,1675.1,1673.2,1673.6,5543.5,5543.5,32.130001,35.080002
2025-06-04 16:19:04,119202.2,119303.0,20341.4,20346.8,20341.4,15406.9,15407.7,15398.4,32817.0,32836.7,32822.1,20910.4,20912.0,20922.6,213364.8,214608.2,2944.8,2936.9,1877.1,2037400.8,1876.5,1100.2,1100.1,1100.1,2473.7,2473.4,2473.3,1587.6,1588.2,1588.9,4739.5,4740.5,8463.4,8466.1,6087.6,6086.9,6088.4,1394.4,1394.2,1394.6,9119.7,9118.2,9121.0,3637.3,3636.3,3637.4,44512.0,44550.2,2214668.5,2207250.5,2609.7,2608.3,2608.1,2917.3,2916.8,2917.3,1100.4,1100.4,1100.4,1674.6,1672.8,1673.1,5543.9,5544.4,32.119999,35.080002
2025-06-04 16:19:06,119043.0,119535.2,20362.7,20346.7,20356.2,15412.5,15403.7,15411.3,32839.0,32819.1,32819.2,20919.6,20909.8,20909.5,212771.4,212809.5,2944.6,2936.5,1876.8,2134945.5,1876.8,1100.2,1100.1,1100.1,2472.6,2472.4,2472.4,1587.5,1588.4,1588.7,4740.6,4739.8,8465.9,8468.5,6087.1,6088.0,6086.5,1394.3,1394.1,1394.4,9107.0,9112.8,9110.3,3634.9,3637.7,3638.9,44509.0,44578.0,2183280.2,2205608.8,2608.8,2607.3,2606.9,2916.5,2916.1,2916.5,1100.4,1100.4,1100.4,1674.3,1672.6,1672.9,5543.1,5542.0,32.09,35.02
