timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 12:30:04,41370.4,41372.0,5079.9,5079.2,5080.9,4454.1,4454.1,4454.9,14908.2,14907.9,14907.2,7179.3,7179.6,7180.9,9331.5,9332.8,105342.1,105287.7,39468.3,39462.8,39443.7,7980.1,7979.4,7977.9,14582.0,14580.3,14581.2,18047.1,18040.0,18039.7,26030.0,26023.4,50802.1,50802.9,26174.0,26162.0,26168.3,27354.5,27354.0,27349.3,42230.6,42217.7,42213.1,26620.3,26620.6,26622.0,70521.4,70484.9,7846.0,7847.1,8735.2,8735.6,8734.5,20578.8,20574.7,20574.9,8553.0,8554.6,8552.6,8216.5,8217.4,8215.7,9289.2,9288.7,28.67,31.26
2025-06-04 12:30:08,41362.6,41368.3,5080.7,5079.6,5080.4,4454.6,4453.7,4453.8,14907.6,14907.1,14908.8,7181.8,7182.3,7182.6,9332.3,9332.5,105262.6,105277.1,39464.2,39485.3,39484.5,7978.6,7977.1,7979.2,14584.8,14584.3,14584.5,18054.4,18058.5,18056.4,26030.0,26020.5,50807.9,50801.5,26168.1,26164.2,26173.4,27367.9,27364.0,27361.2,42199.5,42195.3,42211.6,26622.0,26629.5,26625.4,70497.4,70491.3,7844.5,7846.6,8737.9,8738.1,8735.7,20576.6,20579.5,20578.4,8554.2,8555.0,8557.4,8218.9,8218.0,8217.5,9287.5,9286.9,28.639999,31.27
2025-06-04 12:30:12,41364.1,41365.1,5080.0,5080.2,5080.4,4455.6,4454.8,4455.5,14906.2,14907.1,14905.6,7181.6,7182.8,7180.4,9334.0,9333.6,105139.2,105132.2,39478.3,39475.7,39474.8,7977.0,7977.4,7977.3,14585.8,14584.4,14584.2,18060.4,18068.7,18060.8,26028.9,26027.6,50799.4,50767.8,26178.8,26180.0,26166.4,27365.2,27356.2,27359.2,42216.5,42219.5,42203.6,26645.6,26635.7,26632.2,70531.1,70521.3,7845.9,7846.6,8738.5,8737.2,8736.3,20570.1,20573.6,20571.5,8554.0,8554.9,8554.9,8216.0,8216.9,8217.0,9287.3,9284.6,28.620001,31.23
2025-06-04 12:30:14,41356.5,41347.4,5080.5,5080.2,5080.2,4455.5,4455.6,4455.5,14906.1,14905.3,14904.5,7182.1,7181.5,7181.7,9333.1,9331.8,105220.8,105328.4,39471.3,39439.2,39461.9,7978.8,7976.0,7977.7,14582.4,14582.4,14584.5,18051.0,18046.3,18042.6,26029.1,26029.9,50799.5,50820.4,26167.0,26173.2,26172.4,27359.6,27370.4,27365.1,42210.1,42217.7,42202.1,26635.6,26634.5,26647.2,70543.5,70518.4,7844.5,7845.0,8740.2,8738.1,8737.5,20573.7,20571.0,20574.2,8555.6,8553.1,8557.2,8214.5,8214.0,8219.7,9285.3,9286.6,28.65,31.26
2025-06-04 12:30:16,41366.1,41358.0,5081.7,5080.5,5080.6,4455.2,4454.9,4455.2,14907.9,14907.2,14907.7,7184.6,7183.8,7184.4,9332.1,9331.9,105241.9,105327.2,39457.4,39477.4,39483.1,7979.6,7979.1,7978.6,14587.0,14586.7,14587.4,18059.7,18056.7,18054.7,26030.4,26024.3,50759.5,50779.0,26168.2,26171.6,26167.5,27379.3,27370.6,27378.5,42239.6,42225.2,42240.1,26626.1,26642.1,26630.2,70516.7,70501.9,7844.3,7844.9,8735.8,8735.5,8733.5,20573.5,20576.7,20574.8,8557.6,8555.4,8553.5,8227.1,8228.6,8225.8,9285.7,9285.3,28.67,31.24
2025-06-04 12:30:19,41363.4,41360.6,5079.7,5079.6,5079.4,4455.4,4455.4,4455.6,14909.2,14909.2,14908.9,7183.0,7182.9,7184.7,9332.8,9332.6,105314.0,105362.3,39445.4,39478.1,39495.7,7978.0,7977.7,7977.5,14585.5,14586.0,14585.5,18054.2,18044.9,18046.2,26036.6,26035.3,50808.9,50822.3,26184.2,26166.9,26177.1,27360.4,27376.4,27370.1,42219.3,42223.3,42220.0,26627.8,26628.7,26635.7,70524.2,70519.1,7845.1,7845.9,8738.1,8736.8,8734.3,20579.6,20581.3,20578.1,8553.5,8550.1,8550.6,8224.5,8218.7,8225.3,9286.0,9286.1,28.67,31.209999
2025-06-04 12:30:22,41355.8,41349.1,5080.6,5080.0,5080.2,4455.6,4455.3,4455.1,14907.5,14908.2,14908.7,7183.3,7181.8,7182.2,9333.4,9332.8,105129.6,105209.9,39454.6,39481.1,39462.5,7975.9,7978.8,7976.7,14586.5,14585.3,14586.3,18042.7,18046.9,18045.9,26031.2,26034.6,50780.5,50800.0,26178.7,26168.2,26166.9,27371.3,27372.9,27374.6,42228.5,42218.6,42212.0,26635.6,26635.7,26632.4,70538.8,70540.5,7846.4,7844.7,8737.7,8734.6,8735.6,20567.1,20569.6,20566.2,8556.7,8556.1,8558.6,8217.7,8219.0,8216.9,9286.4,9285.2,28.65,31.209999
2025-06-04 12:30:24,41349.3,41363.6,5080.5,5079.8,5080.9,4455.6,4455.4,4455.4,14908.5,14906.3,14906.0,7183.9,7181.6,7182.5,9331.7,9331.4,105152.8,105164.5,39472.7,39484.4,39492.3,7977.8,7978.2,7978.0,14589.2,14590.6,14589.8,18044.8,18048.9,18045.3,26027.0,26029.7,50798.2,50799.0,26170.5,26168.0,26168.7,27375.0,27374.4,27368.9,42225.9,42205.0,42226.9,26636.8,26637.4,26645.5,70479.7,70487.3,7848.2,7848.1,8739.3,8736.8,8738.6,20579.6,20577.9,20579.6,8552.1,8551.5,8551.9,8219.9,8217.6,8216.7,9286.4,9285.5,28.65,31.200001
2025-06-04 12:30:27,41359.0,41356.9,5080.8,5080.6,5080.4,4455.6,4455.4,4455.5,14907.6,14907.1,14907.5,7179.8,7181.4,7181.2,9333.7,9332.7,105124.3,105267.2,39449.5,39460.7,39446.3,7978.7,7977.3,7978.2,14587.7,14587.2,14587.4,18055.4,18056.3,18055.9,26041.1,26034.5,50817.8,50832.7,26187.2,26188.3,26187.7,27368.1,27358.8,27360.9,42246.3,42249.8,42232.1,26621.9,26629.6,26629.9,70511.4,70502.1,7846.3,7847.4,8738.4,8737.1,8738.4,20579.1,20577.4,20574.3,8554.6,8558.0,8558.2,8224.1,8221.2,8223.8,9285.7,9286.6,28.65,31.23
2025-06-04 12:30:30,41355.5,41347.8,5081.7,5080.8,5080.3,4455.0,4455.3,4455.1,14909.8,14910.8,14909.1,7183.0,7183.4,7181.0,9333.8,9333.5,105293.3,105244.5,39466.5,39457.7,39473.1,7978.6,7977.5,7977.6,14589.6,14588.4,14588.0,18042.1,18045.3,18053.6,26048.1,26044.4,50798.4,50793.1,26176.5,26180.0,26184.3,27377.4,27382.7,27379.9,42232.0,42226.8,42219.9,26610.8,26629.8,26623.9,70528.8,70533.1,7846.2,7846.8,8739.4,8741.1,8738.7,20576.3,20572.8,20570.0,8554.5,8553.1,8552.0,8219.9,8218.3,8224.9,9286.6,9283.5,28.639999,31.27
2025-06-04 12:30:33,41356.0,41365.9,5081.1,5080.5,5080.2,4456.2,4455.6,4455.5,14909.1,14909.2,14909.0,7180.9,7181.2,7181.2,9335.0,9335.6,105248.3,105206.8,39485.9,39488.7,39479.1,7979.2,7978.3,7977.5,14586.5,14586.6,14585.6,18051.0,18039.8,18036.2,26030.4,26030.2,50833.6,50873.7,26183.4,26189.3,26182.5,27377.5,27374.6,27369.6,42220.3,42212.2,42203.5,26631.6,26626.8,26627.7,70512.9,70520.7,7847.5,7849.2,8737.4,8737.2,8737.2,20580.9,20577.1,20574.4,8553.3,8554.1,8553.0,8217.6,8217.7,8219.4,9287.3,9289.3,28.67,31.23
2025-06-04 12:30:36,41374.1,41371.5,5080.7,5081.1,5080.6,4454.8,4454.0,4454.0,14910.9,14911.7,14910.5,7184.5,7183.0,7183.5,9336.3,9335.4,105346.4,105356.1,39504.8,39488.0,39503.2,7978.9,7978.1,7977.8,14586.3,14586.4,14585.4,18065.8,18055.6,18063.0,26031.4,26034.0,50857.1,50865.9,26187.4,26183.7,26186.4,27363.7,27354.8,27355.3,42238.2,42234.0,42229.3,26648.1,26650.8,26642.1,70526.8,70496.9,7846.6,7847.4,8734.8,8733.4,8736.7,20576.3,20579.3,20579.5,8555.4,8552.9,8553.1,8227.1,8222.1,8223.4,9288.1,9288.3,28.65,31.280001
2025-06-04 12:30:39,41361.7,41356.9,5080.1,5080.5,5079.9,4455.7,4455.0,4454.6,14910.7,14909.0,14910.0,7184.4,7182.5,7183.7,9336.9,9335.1,105185.3,105124.1,39478.0,39480.0,39496.0,7978.0,7978.3,7978.5,14586.4,14585.5,14585.6,18050.8,18044.2,18046.2,26029.0,26034.6,50867.8,50849.5,26172.9,26167.8,26168.1,27360.6,27361.9,27357.1,42248.2,42241.2,42248.0,26641.0,26638.6,26632.1,70505.0,70508.9,7847.1,7846.5,8738.9,8734.6,8735.8,20585.4,20583.6,20586.2,8558.3,8555.9,8553.1,8217.6,8219.0,8217.5,9286.4,9287.1,28.67,31.27
2025-06-04 12:30:41,41346.7,41353.2,5080.0,5079.7,5079.9,4455.6,4456.3,4457.7,14910.0,14910.3,14911.4,7183.8,7183.4,7182.0,9336.1,9334.8,105225.2,105147.0,39496.6,39486.4,39510.3,7979.9,7981.7,7980.4,14586.3,14587.5,14585.3,18057.9,18053.2,18052.4,26030.1,26041.0,50799.7,50790.1,26174.4,26175.6,26176.8,27369.3,27370.9,27369.7,42255.4,42247.5,42243.1,26626.4,26639.1,26627.7,70526.5,70516.9,7844.3,7844.5,8738.3,8737.8,8738.4,20583.5,20583.6,20584.3,8552.4,8551.1,8551.0,8228.2,8227.7,8224.1,9286.7,9285.2,28.65,31.26
2025-06-04 12:30:44,41366.8,41352.3,5080.9,5079.6,5080.0,4455.5,4455.9,4456.1,14911.9,14911.1,14910.5,7182.9,7182.4,7182.4,9335.3,9335.0,105095.3,105027.3,39488.5,39482.9,39485.5,7977.0,7976.3,7977.5,14589.9,14588.4,14587.6,18054.4,18058.7,18052.8,26024.9,26029.9,50820.9,50826.3,26183.5,26172.3,26177.7,27350.4,27364.6,27364.3,42275.0,42263.8,42261.1,26642.2,26627.7,26635.7,70511.3,70503.5,7845.6,7844.6,8741.4,8738.8,8739.6,20577.5,20573.5,20575.0,8552.1,8552.6,8550.9,8230.8,8229.2,8227.4,9288.0,9287.1,28.65,31.209999
2025-06-04 12:30:47,41341.2,41348.6,5079.7,5078.7,5079.8,4454.4,4454.8,4454.5,14911.4,14908.7,14910.9,7183.3,7182.5,7182.3,9335.3,9335.8,105145.0,105283.8,39488.5,39474.0,39491.9,7980.7,7980.7,7981.0,14587.2,14587.9,14589.0,18049.6,18047.3,18044.8,26037.0,26036.7,50832.6,50827.5,26180.6,26176.6,26184.7,27370.8,27374.4,27365.6,42245.7,42252.9,42247.3,26649.3,26646.5,26650.4,70500.3,70476.9,7846.4,7846.7,8739.8,8741.3,8739.1,20573.2,20571.4,20574.8,8554.2,8553.8,8554.1,8225.7,8229.9,8227.2,9286.0,9285.2,28.65,31.26
2025-06-04 12:30:50,41339.9,41348.5,5080.3,5079.7,5080.2,4455.4,4454.6,4456.3,14908.4,14909.7,14909.9,7182.4,7184.1,7183.4,9335.8,9336.4,105292.7,105026.8,39509.6,39518.8,39501.5,7982.1,7981.8,7980.6,14588.3,14589.1,14590.1,18053.5,18056.1,18061.2,26038.6,26044.6,50806.5,50848.7,26185.7,26190.8,26183.8,27368.4,27372.3,27372.7,42241.1,42233.7,42240.7,26644.6,26642.4,26642.1,70522.2,70513.3,7847.0,7847.4,8737.9,8735.3,8736.6,20584.6,20581.5,20583.3,8553.1,8552.6,8552.4,8220.3,8218.6,8221.1,9284.4,9285.1,28.639999,31.26
2025-06-04 12:30:53,41350.9,41346.2,5080.9,5080.4,5080.3,4455.4,4455.1,4455.7,14910.0,14908.8,14908.6,7181.1,7182.9,7183.9,9335.7,9335.7,105090.8,105041.0,39503.8,39518.0,39489.1,7979.5,7979.8,7980.2,14588.4,14588.9,14589.9,18058.0,18055.6,18050.1,26038.2,26040.6,50806.1,50821.4,26170.3,26174.4,26187.9,27353.3,27366.3,27356.8,42235.4,42258.0,42250.3,26639.7,26642.4,26634.0,70515.3,70495.5,7848.8,7847.3,8741.2,8736.3,8737.9,20583.7,20582.3,20580.5,8549.0,8547.9,8547.5,8223.9,8224.6,8218.8,9284.3,9282.3,28.639999,31.280001
2025-06-04 12:30:55,41343.1,41342.5,5081.2,5080.7,5081.3,4455.8,4455.6,4455.6,14909.5,14909.7,14910.3,7183.6,7184.5,7184.2,9335.4,9335.9,105160.8,105196.2,39546.1,39544.0,39532.8,7982.5,7980.4,7979.5,14589.5,14588.4,14589.0,18051.3,18059.5,18053.7,26032.2,26031.2,50814.5,50823.2,26169.3,26179.2,26177.2,27356.6,27364.0,27367.0,42255.5,42233.3,42244.5,26643.6,26650.6,26654.3,70518.8,70517.0,7845.0,7845.7,8739.3,8736.9,8738.8,20581.4,20582.3,20584.3,8551.5,8552.9,8549.7,8221.9,8222.8,8226.0,9282.9,9280.7,28.639999,31.27
2025-06-04 12:30:58,41352.9,41353.8,5080.0,5079.0,5080.0,4455.9,4455.5,4456.0,14910.5,14908.3,14909.4,7184.1,7183.7,7183.2,9333.3,9334.1,105322.4,105305.0,39531.1,39529.9,39522.7,7979.6,7979.7,7980.0,14588.8,14585.1,14586.3,18062.5,18064.8,18062.1,26027.1,26037.7,50799.0,50803.3,26177.8,26183.3,26183.2,27363.8,27365.3,27359.0,42239.2,42242.4,42241.8,26654.9,26648.6,26653.8,70519.5,70507.0,7846.3,7846.0,8735.9,8737.8,8738.6,20581.7,20570.1,20584.7,8554.0,8552.6,8549.2,8229.9,8225.7,8230.4,9285.0,9284.9,28.65,31.299999
2025-06-04 12:31:01,41352.4,41352.0,5080.3,5079.9,5080.5,4455.5,4455.0,4455.6,14913.9,14913.5,14913.2,7181.0,7179.4,7181.7,9334.0,9333.8,105177.6,105164.9,39487.4,39512.0,39510.5,7979.8,7979.8,7978.9,14590.3,14590.4,14589.7,18059.5,18057.0,18055.0,26028.6,26035.2,50795.1,50810.7,26182.1,26186.2,26182.1,27350.1,27357.7,27344.1,42256.3,42264.1,42263.5,26614.5,26628.6,26630.2,70559.3,70548.8,7847.8,7847.1,8739.1,8736.6,8736.9,20582.3,20584.7,20580.6,8544.1,8549.2,8547.7,8224.0,8227.6,8224.6,9285.5,9287.6,28.67,31.24
2025-06-04 12:31:04,41356.7,41366.4,5080.2,5079.8,5079.6,4455.9,4455.7,4455.6,14913.6,14914.0,14912.2,7182.3,7182.1,7183.9,9334.2,9333.9,105333.4,105268.0,39495.4,39483.5,39502.1,7980.2,7979.7,7981.3,14592.2,14590.5,14592.0,18048.4,18056.0,18058.6,26027.0,26033.4,50829.8,50825.5,26192.8,26179.3,26177.3,27352.9,27360.9,27361.9,42248.8,42241.6,42227.3,26639.3,26637.0,26640.8,70529.4,70526.9,7845.8,7846.1,8742.5,8741.4,8741.3,20585.0,20583.9,20587.9,8552.2,8553.4,8550.7,8223.9,8220.5,8220.9,9287.2,9285.5,28.639999,31.24
2025-06-04 12:31:07,41355.3,41361.1,5080.9,5080.4,5080.3,4455.9,4454.8,4454.9,14915.4,14914.1,14914.2,7182.3,7182.4,7181.1,9334.5,9334.5,105220.6,105161.4,39501.5,39506.4,39519.5,7980.3,7978.8,7978.6,14592.3,14591.7,14590.8,18066.2,18062.9,18064.3,26030.5,26029.6,50838.9,50868.9,26191.9,26188.0,26185.8,27355.4,27354.9,27359.4,42256.6,42267.6,42262.4,26652.9,26649.7,26645.3,70529.0,70523.1,7846.6,7846.7,8738.9,8738.1,8740.1,20582.8,20582.9,20591.3,8551.8,8551.5,8551.7,8223.7,8222.9,8218.5,9285.3,9284.2,28.68,31.24
2025-06-04 12:31:12,41358.3,41350.9,5081.8,5081.0,5080.3,4455.4,4455.7,4454.7,14913.0,14912.1,14912.6,7184.7,7183.7,7184.5,9335.0,9334.5,105185.4,105208.0,39472.9,39486.2,39469.0,7977.9,7976.8,7978.8,14590.9,14591.1,14589.5,18066.3,18067.8,18061.8,26025.5,26015.8,50829.7,50871.0,26192.0,26193.6,26184.7,27365.3,27362.4,27355.5,42240.6,42248.5,42266.7,26644.3,26640.0,26640.9,70505.1,70497.0,7847.2,7847.2,8740.4,8738.1,8740.1,20584.7,20584.8,20581.3,8552.7,8550.7,8549.6,8227.6,8225.9,8223.9,9291.2,9290.5,28.65,31.24
2025-06-04 12:31:16,41367.5,41356.8,5081.5,5080.4,5081.0,4455.8,4454.6,4455.0,14912.4,14911.4,14912.3,7185.1,7185.6,7184.8,9334.9,9334.8,105196.1,105141.3,39473.8,39478.6,39493.1,7982.3,7979.7,7980.1,14591.2,14590.3,14590.5,18074.9,18075.8,18076.0,26034.9,26037.8,50857.3,50822.4,26184.0,26184.2,26191.5,27338.9,27343.5,27350.0,42250.7,42264.3,42274.0,26649.3,26655.5,26656.1,70506.1,70510.0,7846.7,7847.3,8738.6,8736.8,8737.4,20578.1,20579.9,20585.2,8552.0,8553.7,8552.2,8230.5,8226.7,8224.2,9288.3,9287.1,28.639999,31.209999
2025-06-04 12:31:20,41348.3,41350.2,5081.4,5080.2,5080.5,4455.5,4454.9,4455.9,14916.9,14915.4,14914.4,7183.6,7184.8,7185.6,9336.2,9335.6,105257.8,105312.0,39504.0,39506.9,39507.8,7980.6,7980.5,7979.4,14589.6,14590.5,14590.7,18075.1,18075.8,18064.1,26036.1,26039.0,50787.8,50857.6,26195.6,26196.6,26197.7,27370.9,27366.3,27366.0,42263.9,42268.7,42259.7,26652.3,26640.0,26648.2,70497.5,70506.2,7846.7,7847.8,8738.2,8734.2,8735.8,20590.9,20589.3,20588.1,8554.4,8556.4,8550.0,8225.0,8222.5,8227.8,9285.9,9286.5,28.65,31.23
2025-06-04 12:31:22,41347.5,41344.8,5081.8,5081.4,5080.6,4456.9,4455.3,4456.2,14917.5,14915.6,14913.9,7184.6,7183.5,7184.0,9336.1,9336.1,105222.8,105281.9,39482.3,39505.4,39475.7,7981.6,7981.5,7982.8,14591.9,14589.4,14590.0,18065.3,18065.2,18073.9,26028.6,26036.2,50808.5,50812.0,26183.7,26176.0,26184.6,27364.9,27362.0,27353.9,42288.3,42299.3,42295.5,26655.6,26647.0,26642.3,70530.4,70519.3,7849.0,7850.6,8740.4,8739.9,8740.4,20593.8,20594.5,20600.5,8556.1,8552.8,8550.9,8228.5,8225.7,8224.8,9288.5,9287.7,28.639999,31.27
2025-06-04 12:31:24,41351.5,41343.8,5080.6,5080.7,5081.1,4456.6,4456.5,4456.9,14915.2,14915.1,14915.6,7184.3,7184.2,7184.4,9336.7,9335.4,105263.8,105214.0,39506.6,39477.2,39471.0,7981.0,7980.8,7979.2,14591.6,14589.8,14589.0,18057.1,18062.4,18060.3,26031.6,26027.0,50827.2,50834.3,26178.1,26173.4,26174.3,27354.3,27346.7,27353.3,42259.9,42257.1,42253.4,26637.1,26644.8,26655.2,70500.4,70506.6,7848.7,7848.9,8743.3,8741.8,8741.3,20590.5,20588.4,20590.9,8555.1,8555.5,8553.3,8228.8,8226.8,8227.5,9287.8,9287.2,28.65,31.26
2025-06-04 12:31:26,41355.6,41354.4,5081.5,5080.4,5080.3,4457.0,4456.7,4456.3,14913.1,14913.2,14910.9,7185.4,7186.5,7185.4,9337.1,9336.9,105148.1,105343.8,39466.4,39474.3,39462.1,7980.2,7981.2,7981.9,14594.9,14594.3,14593.2,18066.9,18064.8,18063.4,26033.5,26037.2,50802.9,50830.1,26185.4,26195.8,26185.0,27367.6,27355.1,27358.3,42237.9,42248.9,42255.9,26640.5,26631.1,26635.7,70491.5,70486.4,7849.1,7849.9,8739.2,8739.6,8737.6,20591.3,20584.7,20595.8,8554.5,8553.1,8555.8,8224.8,8220.8,8224.6,9288.8,9290.1,28.67,31.280001
2025-06-04 12:31:28,41344.6,41347.1,5080.9,5080.1,5080.2,4455.2,4455.6,4455.1,14915.4,14916.5,14916.9,7183.3,7184.0,7183.0,9337.6,9338.5,105140.5,105216.6,39473.0,39483.4,39473.5,7982.2,7981.8,7982.2,14592.0,14593.4,14590.9,18068.7,18069.6,18071.3,26034.3,26032.0,50839.9,50842.6,26176.5,26179.9,26179.5,27359.1,27360.3,27343.4,42250.0,42227.0,42217.0,26646.9,26644.7,26645.4,70530.4,70536.8,7848.2,7848.8,8741.2,8741.8,8740.1,20591.9,20594.7,20596.2,8556.7,8554.1,8553.4,8224.7,8226.5,8223.6,9286.7,9286.1,28.65,31.24
2025-06-04 12:31:30,41357.8,41351.6,5081.6,5080.5,5080.5,4455.1,4455.5,4456.2,14914.8,14917.2,14917.5,7183.3,7184.5,7183.9,9338.3,9339.1,105249.0,105281.8,39440.7,39472.4,39454.8,7979.8,7980.0,7979.2,14595.7,14590.9,14591.7,18059.0,18059.9,18055.7,26022.6,26024.9,50786.8,50806.3,26185.7,26193.8,26188.6,27357.5,27359.1,27365.5,42231.3,42246.6,42244.8,26647.2,26658.8,26644.5,70556.9,70540.1,7846.5,7847.8,8740.6,8738.5,8740.7,20588.6,20589.5,20584.0,8553.6,8553.2,8553.4,8227.3,8227.7,8231.3,9287.4,9285.5,28.65,31.24
2025-06-04 12:31:32,41354.4,41351.8,5080.9,5080.8,5080.5,4456.2,4455.3,4455.8,14917.1,14915.6,14916.8,7183.4,7184.3,7184.3,9337.8,9337.1,105185.9,105257.0,39498.4,39489.6,39503.7,7976.2,7980.4,7977.9,14594.4,14594.6,14594.8,18052.7,18054.6,18049.2,26021.0,26031.8,50801.6,50837.3,26193.6,26184.1,26180.7,27366.3,27362.8,27366.2,42251.0,42242.7,42242.1,26639.8,26626.9,26626.9,70493.4,70515.8,7848.3,7846.6,8742.0,8737.7,8739.4,20584.1,20585.4,20581.1,8556.0,8551.9,8549.6,8230.6,8227.5,8227.7,9287.0,9285.8,28.639999,31.24
2025-06-04 12:31:35,41356.5,41353.6,5080.8,5079.8,5079.5,4455.4,4455.1,4455.8,14917.4,14916.3,14915.1,7184.6,7185.6,7185.5,9338.6,9338.9,105293.5,105282.8,39471.4,39481.1,39461.1,7981.3,7982.1,7982.2,14592.3,14592.0,14592.5,18058.2,18057.6,18059.4,26035.2,26027.8,50804.1,50809.3,26167.0,26175.2,26176.8,27354.5,27354.2,27359.5,42256.8,42245.0,42261.4,26647.6,26649.1,26646.7,70534.2,70552.0,7847.3,7846.8,8740.4,8739.2,8739.3,20583.3,20588.4,20592.6,8554.7,8552.3,8554.1,8225.4,8224.8,8224.2,9286.8,9286.8,28.65,31.24
2025-06-04 12:31:38,41360.4,41349.7,5080.9,5079.7,5080.6,4456.2,4455.8,4455.9,14917.7,14917.9,14916.8,7181.1,7183.2,7182.9,9338.4,9339.5,105366.1,105239.8,39465.7,39470.2,39433.7,7982.6,7983.0,7981.5,14597.1,14596.5,14595.5,18060.5,18062.5,18068.9,26032.2,26035.1,50813.9,50791.6,26187.7,26184.2,26174.1,27367.5,27368.6,27379.3,42265.9,42245.5,42240.1,26642.5,26655.5,26645.7,70513.1,70507.0,7847.5,7848.6,8742.1,8740.9,8738.9,20594.2,20587.0,20586.9,8550.9,8555.1,8552.1,8224.4,8226.7,8225.0,9287.1,9287.5,28.639999,31.26
2025-06-04 12:31:41,41347.4,41347.6,5081.3,5080.5,5079.3,4456.2,4456.1,4456.2,14918.0,14918.0,14918.7,7183.8,7185.1,7183.5,9338.6,9339.0,105158.4,105217.5,39461.8,39482.1,39477.5,7978.9,7979.6,7980.3,14596.2,14594.3,14595.1,18053.8,18062.8,18054.0,26039.1,26039.2,50811.9,50812.6,26174.1,26176.5,26171.3,27382.8,27369.8,27377.6,42232.8,42241.3,42245.0,26647.1,26656.1,26651.3,70545.2,70550.0,7849.8,7848.7,8742.8,8741.7,8742.3,20586.7,20588.3,20592.6,8555.9,8556.2,8557.9,8221.1,8223.0,8219.4,9285.0,9285.8,28.67,31.200001
2025-06-04 12:31:44,41340.7,41338.7,5081.3,5081.2,5080.5,4457.2,4457.3,4457.0,14918.0,14917.4,14916.5,7186.5,7186.3,7186.6,9337.6,9338.8,105316.4,105195.1,39502.5,39498.5,39495.1,7982.1,7982.1,7982.0,14598.5,14597.1,14598.4,18052.9,18059.1,18065.2,26042.6,26037.4,50814.8,50811.5,26200.5,26192.3,26182.0,27378.2,27364.0,27370.5,42268.4,42258.7,42255.5,26655.0,26656.4,26654.8,70523.1,70510.2,7849.9,7850.6,8738.7,8738.5,8738.5,20590.5,20592.3,20591.9,8555.2,8559.3,8557.2,8219.3,8222.4,8220.8,9285.3,9286.4,28.639999,31.190001
2025-06-04 12:31:46,41340.8,41334.4,5081.5,5081.0,5080.6,4456.2,4456.2,4456.7,14919.4,14915.3,14915.7,7185.7,7184.9,7186.1,9337.7,9337.2,105353.7,105332.4,39489.7,39503.2,39488.1,7981.0,7981.0,7980.2,14595.5,14594.5,14595.8,18066.2,18052.9,18059.7,26041.6,26035.5,50788.0,50814.1,26188.3,26189.6,26198.1,27379.6,27378.8,27383.1,42258.9,42264.2,42251.6,26661.2,26660.9,26643.7,70505.8,70499.8,7849.2,7848.3,8738.3,8738.0,8738.6,20586.8,20586.5,20589.9,8554.2,8554.7,8552.6,8225.9,8228.1,8227.4,9284.2,9285.9,28.67,31.23
2025-06-04 12:31:49,41359.7,41363.8,5080.9,5079.9,5080.0,4457.5,4456.4,4457.3,14919.1,14918.3,14917.2,7187.2,7187.5,7188.2,9339.3,9338.5,105191.5,105274.8,39463.3,39474.3,39483.4,7980.4,7981.4,7980.3,14596.7,14595.5,14597.6,18050.5,18048.5,18049.4,26035.6,26045.9,50784.8,50755.5,26178.0,26173.6,26175.7,27359.9,27360.0,27375.8,42255.2,42253.7,42257.3,26650.7,26644.0,26653.8,70505.8,70473.6,7849.8,7849.4,8740.3,8738.6,8739.0,20585.5,20585.6,20582.7,8554.0,8555.6,8553.0,8227.1,8224.2,8225.3,9285.6,9285.2,28.65,31.219999
2025-06-04 12:31:52,41352.8,41356.7,5081.2,5081.0,5080.9,4456.6,4456.2,4456.8,14922.3,14920.6,14919.8,7185.9,7185.2,7185.6,9338.0,9338.6,105314.1,105280.3,39467.2,39486.7,39482.3,7980.9,7981.1,7981.5,14598.6,14598.3,14598.1,18057.5,18059.4,18056.2,26039.2,26032.4,50808.1,50825.9,26178.6,26189.6,26187.7,27370.9,27366.4,27363.7,42271.1,42289.9,42278.5,26645.1,26651.4,26646.1,70558.1,70534.1,7849.5,7849.6,8737.3,8736.5,8736.7,20596.0,20594.8,20587.8,8551.8,8552.6,8552.1,8224.6,8225.1,8228.2,9286.2,9286.1,28.67,31.26
2025-06-04 12:31:55,41365.9,41359.4,5082.1,5081.6,5081.8,4455.2,4454.9,4455.8,14919.6,14919.7,14919.6,7189.3,7189.2,7188.2,9338.8,9339.0,105426.9,105360.4,39480.6,39489.7,39490.8,7979.2,7980.2,7979.6,14598.0,14598.3,14598.9,18061.1,18057.7,18067.5,26033.8,26041.7,50765.4,50775.7,26190.5,26189.8,26192.9,27362.1,27372.4,27363.8,42249.1,42261.5,42249.1,26658.6,26663.6,26658.6,70554.5,70547.4,7849.5,7850.2,8740.3,8737.2,8738.0,20588.7,20590.2,20594.1,8551.6,8553.7,8552.3,8230.2,8231.9,8229.6,9285.6,9285.9,28.65,31.219999
